b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
1.22549529957603,6.179885044319508,0.9803016751062678,4.673664771333694,6.495487464565518,1.0395430927288791,0.4573264748659081,4.082499435605636,1.6006430718900575,-1.4609138489844562,-0.523263540659621,-1.2138340050706309,-1.0287275201864332,-1.3120384300254586,-1.4001370638444173,1.9755011568046128,-0.5557638521072248,2.4846979783766256,0.320994349153218,1.2954649266358509,0.0900359938335137,-0.2107379787170878,-1.2213605515602068,-0.3902658735634731,-1.143248952372425,-1.232285343466291,-0.5483998845564332,-0.2300950681021542,-0.0863024877514475,-1.145137441227635,1.6506433309421822,0.8887160137937028,-0.5894648499305766,0.668672633310499,0.280827510106089,1.3064552397606757,-0.8760901635779414,-0.9440118795785648,-1.1705185673984624,-0.9428256529258628,-1.5829424586843948,-0.1428351537846424,0.4219509462944464,-0.6130335435117942,-0.1608126644624365,-0.2393405767297474,0.1686557809538179,-0.8346765783086436,-0.121109392642939,-0.6247142457172371,1.792001808657354,4.910012551512047,2.9749878621567825,6.523206541762821,4.92643342955356,0.2785694769856435,4.418840321927768,3.438904997951782,-2.1127087996855907,-1.3129088571294174,-2.255339012201683,-2.0996640093818737,-2.349890131080969,-1.7593983483024025,-1.1647157694209644,-1.4120576860092728,-0.1292786633183322,-1.217850389360536,0.2469132586272865,1.70958236197742,0.479132412227471,-0.2415599266841649,-1.328703289537244,-0.9068612145580373,-1.0406920859529607,-0.7687652912042885,-0.6572708166765008,-1.2718518141578152,0.924981204141576,0.2123218234923745,-0.7744937966580953,-0.9463026062336192,0.9324256439895966,1.0183842162069738,0.3824147944299189,0.0808305710292753,-0.8513797470283141,0.0398014605601332,0.1784037311902833,-1.987021561703839,-0.3999167131298183,-1.041275957652413,-0.7895798330421515,-0.8115713201636886,-0.1202047893251367,-0.603238815734202,0.0366031762790153,-0.8483146346810233,0.2821731974707666,-1.2765850923852966,./emotion-fmri-neu/cp003_beta_fear_incongruent_c0.nii.gz,3,fear,incongruent,fear,anger,1
1.2273768586761418,3.13380333629469,0.6317296930955919,4.368212450434776,3.4727344301204246,0.6309774768361166,2.1164495543375663,4.51356115075155,1.7021938573150648,1.712737951101872,1.4274841888161391,1.7090770260106405,0.8179498199062243,0.9621272998815624,0.1968519448633665,2.543659259860001,1.543714125067815,3.778258138958634,2.2277473205054887,0.3328546804873132,2.56239654240682,1.9725589725319288,0.0696800765556595,1.7078968329402728,2.007212572541841,1.6936407321071387,0.2537094518735261,0.749976959204544,0.2519123244583241,-0.4148258474075324,0.5644988596841987,1.136617316622867,0.6257040237797024,3.150850668209785,1.1129650828230984,-0.6733700767850171,1.6358433432004482,0.9139150110742428,1.453142390332552,1.1882530151427646,0.9865088141275908,2.381358072461327,1.6016759194456742,0.284600123881265,-0.8119175022612078,1.0741734553393982,0.8752487803673207,0.089058866620375,-0.2216970650899113,-0.0677353412562166,2.2578789299812305,3.9545796994986886,2.999634192645937,5.600848647460323,3.0379714313988564,0.1333769197246649,4.259568494031839,2.770845080665857,1.2846411095630883,0.7806056013164314,1.315775493758916,-0.3125440895806638,0.0602762157194035,0.0183243285738284,0.3548935857723542,-1.0614786357380497,1.7114718955448556,0.6050523426766525,2.5913799136088205,3.536948864513123,-0.0654127407540451,2.0569926890519827,0.3604551506842364,0.4221769962212295,1.216907494464537,2.0668132926435,0.9623440144002928,-0.1352944202217236,0.4408607650613892,0.3678981820707129,0.9731473243554436,1.6787587182442008,0.2488318636045286,1.092112621541217,0.3153796645785408,0.7763154004965164,1.93292896276259,0.5432917480565294,0.3249642502527205,0.5617421106274844,0.981723022027045,2.0024006659674187,0.563164041096392,2.308193475264236,1.392322612155535,-0.1979618162479002,0.7974111159537897,0.3284144695248263,0.9171541005879236,-0.3120837060297853,./emotion-fmri-neu/cp027_beta_fear_congruent_c0.nii.gz,27,fear,congruent,fear,anger,1
1.2394784825588578,8.461250047098327,3.686008654350551,11.148053146990256,11.189621223526068,3.847293419745396,1.215183398132251,4.699068708403764,2.4146171710265496,0.7545347735773222,0.6379236870869015,0.6214472051609728,0.3899268421896211,3.590942110796852,1.466271421384647,2.696549295358742,0.6953829430628269,5.261345016895546,3.166517353973261,2.18189796601448,5.436324931793826,3.7443749323099262,4.359992377020099,1.6292974870543495,0.2241404753672245,1.47744383062201,2.3534099458204416,2.664292426733532,0.2007968769407196,4.090594456092033,0.9352449153523876,0.2948424920770363,1.4585618335560582,4.3434734112785325,3.0690921766293844,1.118594907385165,-0.1784739548768521,0.1730281089309722,0.6024751229147048,1.9072692680145027,1.4269679344424295,3.491994487890185,3.274805965422804,-0.0592944367787103,1.756845945519184,1.759113214487357,3.798032368065813,1.791809889419847,1.711065126092962,0.6118491757400958,2.513523678513795,6.292206285738388,3.9059070961324074,10.491452645696372,7.474813932551666,3.4354697416794484,5.162366463205563,3.871337556355386,-1.000931675523497,-0.2403063378967327,-0.7264388689098314,-0.1001150339077594,-0.2940914522114493,-0.7201365065308806,1.2247614512857818,0.795887727016711,2.377035506424343,-0.5998601774886878,1.4921519460516752,4.511828537529315,1.805345131030836,2.2711292668926024,3.6581869276971184,1.1596612782537057,0.7648588920595756,0.8050051200057003,0.5161654589661059,3.519468520575523,0.7273042157245916,-0.2389435714738667,0.4790172345603294,2.072817138520432,2.2272346829253387,3.929604204248186,1.805092739746928,2.508192273835472,-0.4360374404518966,1.9031684598224456,1.427042806112309,1.8192447397552107,0.0953033381661342,-0.364516705194489,-0.0511165266826588,1.944153307391672,2.855092080291637,-0.2285114815725351,1.4824683092283062,1.7262782910871546,2.5168847546805324,-0.0480851036864534,./emotion-fmri-neu/cp001_beta_fear_neutral_c0.nii.gz,1,fear,neutral,fear,anger,1
1.2800587087392508,5.893939963406645,2.3011486632617406,7.356126127560367,10.358268697978104,4.046901799183804,2.1088090145647542,6.362431197146309,6.499053127224214,1.1109873791795124,0.9590037626882444,1.399052149555214,2.283281521987411,3.468573054959125,2.9333352820292493,3.6842084495098617,3.640820827921885,6.0147242912862255,4.783232639576052,5.43010264360618,4.422877895555776,2.1314875605682,2.8232767183679943,1.4596152982523358,0.348987978275545,1.5090537606183203,2.674394380591868,3.2028564678972478,1.9155139668901784,2.400472086836908,2.2579077009664785,0.3678055471809495,0.857516932309094,3.144858964726493,2.036626778033816,4.054400610707599,0.9226414423511684,0.6872967995575711,1.2851697843807233,1.4563376711824432,2.1511234796825214,2.1310607837875537,1.7390680661066111,0.2575800429937174,1.619839105054815,2.305006527558239,2.261469637600589,0.8367817695860246,2.742997548932877,2.8067358037095635,1.4362074764599442,6.437200451897836,4.330888118877694,10.027520275706,7.049962798552697,2.691698325369474,4.773052642979899,6.742012367460594,0.9515275266421036,0.1922443401876295,1.1869375418918389,2.091393677246399,0.999575434890554,2.642688349883528,2.575095178490882,2.6574163314885597,1.7126260709724703,3.44789166517412,4.78910033149129,6.053074692521027,4.979747486628406,2.5427021241088035,2.079421748754749,0.8045524703607796,2.17887914644237,0.8193167154431972,1.203666006011401,2.79179986477977,1.4758677745090765,0.6654969924907216,2.381878235118708,3.3971382991943195,1.6472488014577475,2.481953622214078,3.2588531064179644,2.900520382976154,0.6950175638950038,3.0470135123160125,5.981228454047948,1.6630568913859654,0.5756322081286315,-0.2282874509850603,1.0639922046061,1.6002932471815343,1.6861256572957188,0.8455759656293853,2.3579508796637536,1.1941015701094624,3.236830132962684,2.5190764807678008,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,anger,fear,1
1.2842534007048938,13.879919315699668,5.11894594070027,8.459941992121614,13.669700615715234,3.549842776749121,2.1576534840494377,5.035545122161081,4.818421181445871,0.8709463574460306,-0.1110312160266788,1.607980996768125,1.1684668627903745,3.949040181279104,2.3819999243741017,3.93370474802189,1.723441465774957,2.7353681262079625,2.6406618295176547,-0.7285301779905904,3.506705325419606,2.014464396500239,3.1277355969639453,-0.9015261408997742,1.8156843610277047,1.17916245451603,0.5614568390784578,2.4942758686597384,0.4130982243754226,4.277968344148153,0.2745575782237058,0.6756187092602592,-0.3960926473573357,-1.0090424385090395,0.8824698532170984,-1.8920186269733463,-1.8506813277591403,-0.3571312980234549,-1.538899795653378,-0.232983190752341,-4.3098023953237385,0.6929310590419238,0.124589449082642,-2.202917663480341,-1.6796393870699322,-1.3342615674973688,-0.5838607128959465,-0.970830019199152,-0.8888923061014574,-3.4457399189259017,1.981664345752008,11.223084007924353,4.808154483491194,10.00722353308812,7.523889330921307,2.0633068177024074,8.363180849749883,9.364630759247644,-0.1930088489341925,-0.1501682684710036,0.3442250838904492,-0.6515174049609813,0.0164280316936818,0.7927236941023732,1.252621971045691,1.7859601784675418,1.255829944652129,1.13687462217822,2.542065308320383,4.5079123281713045,3.9866707145440095,1.5340419380497972,3.469384107149911,0.1590251777051895,0.5597049810616376,1.6183976470017924,0.2379128708296448,3.237342313455089,0.6603593154134528,0.132906712067819,0.689358957703414,1.9723445310673635,0.8718459853427265,2.410059678761325,0.4520202445895406,1.9689956349867663,-1.1079829806306003,1.682238330559379,0.3797876438622937,-0.9995915572679448,-0.2530403301843765,-0.9270573084804564,-1.265823517093518,0.470599507336078,1.0420311912784657,-1.453448251698274,0.2802023798587794,0.6334076551082063,1.4347520804826663,-2.590810210868845,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent,fear,anger,1
1.2878837572279798,6.934247233687604,2.274784658971649,7.443960281742946,8.257267998417529,1.9992110484798196,0.2736989964243121,2.842573689572599,1.8387970370216684,1.8803525797020215,1.755497143302946,1.7460222187469558,1.3019323338174735,2.8770420130947776,2.27792559936129,2.205432901380091,1.8508942768079728,1.4207341905005857,2.516450801145376,0.9722986246587356,3.4485641883054035,0.8665394974815456,1.7794522141331006,1.0139434911286345,1.4602636790361914,1.3078670407531792,0.8838651858422553,1.2294182858468212,1.1622570912116696,2.193147220372939,0.8985192274655722,0.3246264982744816,0.2457767125032608,0.3013811048691803,0.482469219741252,-1.2807898623317715,0.1745851508963366,0.1808278854374103,0.7323731593822081,0.9294702971102432,-0.7668061282275282,0.8750481249152541,0.8429516427330179,0.6094495547425788,0.4646263805413226,1.0438017895645066,-1.0650945714659787,-0.187732890448993,0.3940747450773141,-0.5373136512888834,2.15221404956899,4.346305088908416,2.631808882360943,7.779911811546714,3.294790411328804,1.8098550153792323,3.002257130524922,3.185074426290188,1.7671976033027577,0.9343008630669216,1.5102638576637262,1.6216604353408353,1.664567123937278,1.6744849866868954,2.800722576711257,2.0332909512329422,0.7759979048663618,1.1638290287302386,0.0433059982765887,1.0151481210945357,2.168554907862293,0.9461401212996496,1.2076459107528588,1.578197906994435,1.9085793895433447,1.1375664866140067,1.2610794017846154,2.2045534295947125,0.4394741534737407,0.396360578500292,0.1709005820719546,-1.2273709473738443,0.5821662961217625,0.2658128140001485,1.4903612120166148,-0.990407545294448,0.4431389594201935,0.9522153688640748,0.2779224992510689,0.4886362255966977,0.6555098225098542,1.018174977242375,1.2044882909931611,-0.0769924214381818,0.6411750102135021,0.5965114983881552,0.8164793778721534,0.0494906019476346,0.3643942751313787,-0.2926713957015907,./emotion-fmri-neu/cp001_beta_anger_congruent_c0.nii.gz,1,anger,congruent,anger,fear,1
1.3116112259666015,8.216782146676197,3.176743603470981,4.088291683906573,7.423437254014262,3.062417260983428,0.4381583432266623,4.85816052950353,4.719368400626764,1.322888507942434,1.9823896049670608,2.419916539949732,1.975642553892906,2.3187631436723075,1.336591989361061,2.312572206821274,1.2187334558966263,3.096613290951924,1.7118627457383748,0.7131036146577104,1.1853299495521,1.6348874945343304,0.6693800053665815,0.7182998913903105,2.683294489214945,1.9442667703760248,1.2923963550882054,1.5531674439698897,-0.0992291725455288,2.430588292953036,0.6903780531187631,1.4577916365946573,0.5174315398300271,1.338237988576011,0.7002594555939962,1.7900567641542855,-0.0683179825929204,1.032046506309466,1.494035528872426,0.4376019647586512,0.3568621787698307,1.1650430907665683,1.7287154518939518,0.7931764216271698,1.1090476272552965,1.154720307044979,0.7520121864218446,-0.6541353216371755,0.9444041102504748,-0.34200025026512,1.6023913198062758,6.566602967652298,4.316751339805021,5.746696002410542,5.06481084267515,1.834473854002264,4.092838723167114,4.803700450740242,0.7394611871376305,0.7691952610365077,1.8365132286535013,2.346119134925196,1.845937143236959,0.898680255840754,-0.1936513653988167,1.2059869632634137,0.5523553955867603,1.4026041830583418,1.7983007973648837,2.886471766485203,0.2067726437112936,1.627272171621739,0.161928415405241,1.037779748221563,0.8734458839623835,1.1316643432635909,-0.2066009222249316,1.630826056208862,0.8983878673184976,1.3175446225640084,0.4590700628058729,0.5700948112503859,0.2547206291893877,0.8317248971803558,1.642182039793335,1.810779336568158,-0.438335094465162,1.264045943500529,1.054147139340688,0.5532610161956245,0.7345287687581382,0.7445215785912216,1.102051488743116,0.556593762139916,1.8969048419472945,-0.2977378586752863,1.114091158759276,-0.1643948281382177,0.6306578363020388,-0.882446909377404,./emotion-fmri-neu/cp010_beta_anger_congruent_c0.nii.gz,10,anger,congruent,anger,disgust,1
1.322702716375773,7.850884893683807,3.5625721317509766,8.025411726032992,10.350084035283269,3.673343157067696,3.350409776272574,6.476835305099281,0.7919968752150058,-0.1837970529441181,0.4770224057895257,1.084773932461074,1.330989061803372,3.4389618567149127,0.1292597555632235,3.1372840804783064,3.3018369636442766,3.1073975138006125,4.382358442472308,-0.3037540204256848,2.687886189469979,3.3842129013764115,2.366925233730817,-0.015731806130338,0.4658574061236182,0.669760522203867,-0.8533292939218883,0.721294390849058,-1.2091247650727932,1.0287362547244028,0.6655817880965634,0.3823320468818053,-1.1491384605018804,1.6803654486322048,1.7357332170128816,-0.6263527898668061,-0.970737942029362,0.0635636374485754,-2.599514754238184,-1.3318441916698618,-1.967197103534944,0.7556532024998216,0.5242657107513483,-2.679836477673788,-0.9175945338864891,-0.1149614039303198,1.927802690344052,-0.4284369303104648,0.5267128926595707,-2.7743948038446264,2.567551153312883,7.990138323838942,3.925696057984876,8.194189980620829,6.155855777921505,1.372064368003921,8.453641443292753,3.3361951569583668,-0.2252813407953851,0.3748298497522758,-0.6498828409049732,0.6574006765286092,0.0623733027598038,-0.163613113805924,-1.0719069628995266,-0.2127943794060165,1.0667864106678917,2.382878873120631,2.906472055946953,1.5595049795236453,0.7774926395604358,2.9635249247816,1.6912748643237905,0.1879868818984352,0.6689443877334328,0.6058226773239842,-0.8123815218504215,0.4350759280680497,0.2638062141863641,0.3311691741365151,0.6338854540899911,-2.8384063316929278,-0.614177086374817,1.863683558795101,0.3910286757355622,1.8336268325917653,-1.6601058401775095,1.2521202892628944,-1.683797261341646,-1.9964450050895692,-1.340914850041911,0.4664510569584836,-2.2254114389496213,1.189075137107099,1.845378355014424,-2.4204789140870844,0.5253200064842789,0.4605317245806004,-0.712077294680249,-3.7084043162312006,./emotion-fmri-neu/cp002_beta_fear_incongruent_c0.nii.gz,2,fear,incongruent,fear,disgust,1
1.369140760578916,6.763466366932112,3.4399192170654267,4.679148862748972,6.573599113832608,2.1513854175085525,5.520501051357576,6.645323181651062,-0.0141339885941773,-0.1257282926823257,-0.6071114404015824,0.813683055218535,1.3527129044547177,3.016639171760313,0.3929032019194642,3.0692805601279565,3.4177284823105127,3.896357166166344,4.892359862095996,2.7099276796869045,3.895762537292092,3.748589367532994,2.8018884127138493,0.8068292604176653,0.1502558679488349,0.8798463129624265,-0.9193197337314905,0.7068101381672703,-1.2712106283575573,1.036924003308707,-0.1039406112737594,0.6465410981865612,-0.7503101028971104,2.379528849523385,1.6653561410369115,-0.8116398117712251,-1.6983386286657298,0.4457056263018898,-1.8225428507301884,-0.6701874518914639,-1.0668258048478652,1.4038379061164146,1.44475115258061,-3.774940405151056,-2.229354185283005,1.6510051784184168,1.9938532401152187,-0.1189320764708625,-1.0939495175572975,-1.4260551705750804,2.244130383468278,6.57418288174396,4.41044888899575,4.250140918082899,3.979919185056082,0.7969058252332485,7.395013859892332,1.7198655516311256,-0.8442935148596069,-0.0483427589953255,-0.8562749399702242,-0.558570408134898,-0.4726643072516384,-0.787439967704635,-1.235476899541356,0.1485729573051104,2.7774030317076,2.103791891397993,4.456913299242419,3.3862450549122407,1.993786297523076,2.8916877049131395,2.3784216960437674,1.4299826361289985,0.7336731391652488,0.4800958375209817,-0.6172246301045399,0.3916943516452418,0.0149407367558937,0.6390176795332239,2.233614725431217,-2.611285693054708,-1.166902118648593,2.4898648249809128,-0.2052939618294231,2.729353441899874,-2.109407243427224,1.4998057634113506,-0.6786684928378534,0.2284608352904955,-0.5282953749316881,0.1130931783421511,-0.982450512058622,1.5757274992269583,2.9989291552268003,-2.7275835074246078,2.383435018240751,0.9811423617943876,-2.1296334552615392,-1.7013330273207885,./emotion-fmri-neu/cp002_beta_fear_neutral_c0.nii.gz,2,fear,neutral,fear,disgust,1
1.3737555936004175,6.858817253156802,2.9903612438087617,4.771042687983259,6.39483183185494,1.4748959170708442,3.1141715078636665,3.969118509659619,3.60396465011952,0.0461572459706523,1.5592812357528931,3.0106628208960124,3.2243387105213337,-1.5160672419029846,-1.185684981806289,2.358826283163134,2.7965582722311506,8.075946119913791,-0.5013400512598618,6.096975832450153,-1.9430017131578023,6.1175826294322375,1.209771763348004,2.767869239868782,0.2715109988469423,4.695205956258081,6.715081097664332,5.6435403198541,0.8350080499971565,2.097090854204417,3.561054897610121,2.472235099803827,-0.0298619574526745,6.14956170685305,8.150347500361477,5.390756150651523,1.596657821878479,1.2250022061787924,-0.0129320092390351,-0.314747591212463,5.747095336725589,3.8006394825551504,6.953812362618101,7.470814644821048,6.071927735583954,7.14501170749284,2.045061162360412,3.1385371500315538,1.0891211528463398,3.3247009238478897,3.581262757701551,5.294641850625106,3.850539962738325,3.333345217757182,5.073903294775501,0.7152792724573216,4.655650557633926,5.975883975277541,-1.0998858237639717,-0.0174066728544041,-2.181304947190726,2.0304177794472005,3.0328109606297065,0.6092980935551138,0.1879238406364189,-2.391834534292237,3.038275997414805,3.431435993307538,5.478623541984465,6.986066034473029,0.3248143254174714,4.112009940313898,0.721683982095624,2.5659940437227644,-0.7158261269559038,1.186221576333072,1.6785130638007766,1.9781745272208184,3.7783825405614,2.0588461378886587,2.6661327525118765,6.790410420664144,5.6442512523071455,7.479020848285485,8.741164759421899,7.196061997784361,1.3541525827069265,6.862164416404651,6.355465574592907,3.9376914858634966,4.92493329391109,1.957408293868218,3.121392926519908,3.0099358097023217,3.1945625253953924,7.864739333667645,7.27732837297104,4.7706639439029965,-0.1807084966254346,2.325741066893126,./emotion-fmri-neu/cp020_beta_disgust_neutral_c0.nii.gz,20,disgust,neutral,disgust,anger,1
1.3910112779525918,8.574101291375564,3.563518732010653,4.072441565248048,8.81269906295862,3.590027583959295,1.1321957491401855,5.4773302487435584,6.193487339504665,1.8976652847415725,2.462375458740363,3.82051359500354,3.396876539713413,4.191250605810318,1.9775230542209472,2.644937497472,2.7555219562287787,3.392277026172319,3.268821222894416,3.836340150556056,3.171848563591563,4.414666318510161,2.3472978705625493,2.103501458929011,2.131356215110995,3.9527006482622977,3.69532961555204,3.1834572710654787,-0.2326233177002064,3.510023072467998,0.5924409339356173,1.0196823722627109,1.009662183553073,2.535368312783038,3.5699978186016104,4.130942972336649,-0.8081265464113587,0.4117411056348512,1.180894432784996,0.2060305302629008,1.3249213971281453,2.2479620165431733,2.8964117856432186,0.3048070779962855,1.724379461276933,3.059511345891929,2.999562943492146,1.357612729870937,0.4423846328146807,0.9665409443472612,1.6470346910833502,6.332836117219398,4.579735535177607,6.22580802770451,4.846981795870591,2.0036997314830547,3.750036728284121,6.0480701505282,1.6521065149237142,1.6682047540568703,3.538178851401123,3.224247721193912,2.683455578701341,1.9370441830738692,1.6405706591033336,1.306150989874093,0.6658344700549035,2.507599672847253,2.825220636017165,3.613672681934174,3.252396569782501,2.688386017703728,1.515001841881119,0.3419931785444991,3.338366494786945,2.344905948756219,-0.2786563827894471,3.118070298542853,0.6120968532516664,1.188898926356638,1.9140313259316004,1.8851671167122703,2.345383243783008,2.238284011163379,4.623478061063301,3.0245822916422305,-1.091024212681775,2.547330710444307,3.1062144484188967,1.0906197259445825,0.7623132076807252,0.171060207585427,0.5345208780518605,0.9554691607375428,3.043080228132724,0.5225231599966899,2.6217691195620287,1.2020624457426934,0.1273738758793574,-0.1532611971898577,./emotion-fmri-neu/cp010_beta_fear_congruent_c0.nii.gz,10,fear,congruent,fear,disgust,1
1.402651390053499,12.266570116091978,5.332708360337884,5.201928369291337,10.22817995645357,7.486418696642205,5.964849918623035,8.265401912970392,6.732666004001213,1.618008911749068,0.4855107926779163,1.2365728252685324,3.832001894661995,1.0369632373634288,2.556961774197001,5.65420260225439,-0.5002864979128774,3.054410638453429,-0.1655648874389745,3.2169966482815,1.3646638350420648,0.1496963787615579,0.3033224880800116,0.0563811630676982,-0.2795591598252783,-0.1419089454067224,2.368327711896339,1.834362272539393,2.0115204484436,1.919833471352107,2.533619680961525,-0.1996066472572421,-0.2545338678835721,0.1311277662988502,1.6853058912671277,7.037501977764347,0.9371663448202464,0.8617820048848692,-0.0476219289323926,0.8186004774069603,-0.1542657273518194,1.941071585185293,1.5431417179893825,3.213609307192394,3.428398311243184,2.397473274367848,0.0230856863581021,-0.9442725489165654,2.054030634677715,1.4552733783004694,2.5304289102973927,8.722799994875981,5.864206158193522,7.683645878143169,10.905338238710147,3.9963423139514536,10.490617121819728,9.006214416048671,1.6379389810585916,1.0448729085068054,2.6066471036277674,3.7378788828230154,4.274895686812592,1.014146097854211,1.6442654162100565,2.51605171967615,7.615754297258433,-0.1712871008751749,0.0853124411170042,4.914728708986961,3.3797355579446764,2.420027737265094,1.9103339756906452,2.013444025192176,1.5647899569089303,-0.3974619914612769,2.28287501593643,3.002326872629507,2.307531675818164,1.0741506337209763,-1.4664347673722349,1.829995375077052,3.1281089296726674,2.600141438858736,2.2700341451950585,4.097435152247685,1.2657504596587823,1.125101115079905,4.278653792172358,-0.4071017973116543,0.5179592654311793,1.348435825767074,1.301840776128121,2.271534113118665,1.159899078058772,3.581958009907608,2.384964595826208,1.0855775639745506,2.038567616283054,1.6228096703857515,./emotion-fmri-neu/cp030_beta_anger_neutral_c0.nii.gz,30,anger,neutral,anger,disgust,1
