b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
0.4007739373994626,0.9829767369359826,0.56621288663229,0.3477298719782183,2.3226177212269934,1.5458336770742702,-0.0684494978356049,0.8592141972514094,1.6043115279262017,0.0009734972603887,-0.0694928604288882,0.1039988921525405,-0.2205215370653986,0.872496003684175,-0.8818851444394082,0.2222811233885491,-0.3051949300216146,-0.8539305130965603,0.1672441556284766,0.0373749158213782,-0.0603272682417095,-0.0834504235944647,1.6346416740870249,-0.030755421656761,0.0927536064823582,-0.556597879533997,-0.3580124469922888,0.3953853884591188,-0.4708619879624868,1.4723577812654849,0.6276779685034953,0.4951155186261935,0.4289762121102541,-0.5179151075584968,-0.7168616874521011,-0.1692816121053056,-0.7438836574996578,0.5784540295858073,-0.6127503289070065,0.1023006681254319,0.3998678033729114,0.8261577236059502,0.3834171102109111,0.9997650476996448,0.6362167157253118,0.9372266732210636,0.1651961498851549,0.6610434610377744,0.933813706505766,-0.0707327262855187,0.0102005554027105,1.0986914663616485,1.051948445599658,1.087891655395231,2.7568020704890746,0.953321363554864,1.019912902858159,1.5274440808789749,0.0185337242224637,0.1943031421594234,0.5008226861294707,0.637694788701451,-0.7804707977582864,-0.0139455434627366,-0.8980835549479773,-0.9128353253999676,0.4178538335246442,0.4737748485389618,0.1689896842827483,-0.0379353289716968,-0.060540244400418,0.328475698058622,0.5070672400891201,0.3290543640256802,0.2178146448077826,0.8889105462987565,-0.5504660826023777,1.058392121479798,0.9948697206819422,0.3532488616138119,-0.2767367984342247,0.2742595178818493,0.0303727448020461,-0.2283495820623787,0.140445397883343,-0.1889048726272738,-0.5517848289456246,0.4221854598423776,-0.5246457258905546,-0.6552054329518314,-0.1595188822436561,0.0814814244843409,0.0378860596487123,-0.5663047533721671,0.7655497559143211,0.4903149952769457,0.5424641252314025,0.7410878524617136,1.2760937121578957,0.406908103421387,./emotion-fmri-neu/cp016_beta_anger_congruent_c0.nii.gz,16,anger,congruent,congruent,neutral,1
0.4909815018857329,8.524162263012556,4.006824197018902,4.087463718840581,11.094269730151822,5.323847101511421,2.1701361695837966,4.685432628583373,8.770907090662904,1.9437921334733053,2.1107820112058886,3.017836375593608,1.6638418620675712,2.876512621425739,1.9646658082216288,2.32590896147672,2.8454895387491472,2.6373361564988005,3.706843559559173,1.6737964029793688,2.7651275363329204,1.233611518222558,0.9191638662298136,1.843345526922858,2.423391790564029,2.114681901173865,2.1963921773715387,0.970603180133863,0.207555937969915,1.4528997633913132,1.3288628927298285,0.8631739856011784,1.064094060399938,2.5409850148121307,2.7456506357075368,4.1422050130902734,-0.498368099783194,0.9290919587200406,1.4955121569084684,0.0900037660985873,1.547222549697,2.513325840141582,2.141443143752793,1.54990238714335,1.739504446878453,2.6823171357756395,2.5939729522297736,2.081476581873717,1.7752171683855484,1.488211351159702,1.0179003309989263,6.942116440303842,2.562834096939212,5.916133197583465,9.771100603871506,3.134021516491147,4.4091157702415975,8.094643630743994,1.848479909222799,1.9290902501853764,3.369457384436909,3.3328688811596945,2.1064169964735218,2.257054221907443,2.87405347321944,1.272269984442119,1.392678781619363,3.860390637879086,2.532030204762545,3.538345163635573,1.9866077852178383,2.0363749326269107,0.9042265387633408,0.9103860416825154,2.604391207318404,1.4890556335229383,0.4714188438164821,0.2817330741040204,0.9838597565288734,0.7625789474508609,1.7771738676030189,2.363464910463646,0.9326850651815448,1.4857458102620924,1.160359953666291,2.0765615480250994,-0.9327718208545194,0.6871280516947759,3.1446543899811177,1.529654967908472,0.5620809369145371,0.2846208064564435,-0.5137897599274294,0.8302136194646333,1.349594273046736,0.6625921718658362,1.4722445249471194,1.710128756256311,1.3395044917476668,1.2757076527379343,./emotion-fmri-neu/cp023_beta_disgust_congruent_c0.nii.gz,23,disgust,congruent,congruent,incongruent,1
0.4968497240400203,6.67866063479974,-0.5195601385388932,7.153049053541096,5.074090950493013,-1.1297357627407154,1.1260457127794892,2.016617739259065,-0.0579523500821213,0.181464225803368,-0.2453634026816164,0.9728140065488966,0.1528962941930586,4.854350276157516,1.1790352176629535,2.718353905946167,3.278928481181015,2.252642134419568,5.430114342876286,4.943833055175238,4.338732453938902,1.8075839324920853,2.719424012797937,0.4166938302615384,-0.3819514002203263,1.1878574804038935,1.877187918185552,1.4109261074349848,1.1642302074523143,1.5143749850087678,-0.1482022683386032,0.1291308515056913,0.5984069258500794,2.8721139241808755,1.945248159033927,1.317515463036033,1.387506884011019,0.3161267373528519,-0.0545250745965149,0.653271037598595,-0.5065941004688334,1.170487811470169,1.3318765724503885,-0.4124121073574711,1.7320514731265926,1.012545225094062,0.8408855665715838,0.0230709030619547,0.946198487694808,0.7066548571840963,1.8096456781126704,3.161077038592244,3.5578919964165325,6.02095809567291,0.4778821272065363,-1.2046073054366486,2.904420989097391,1.6392660186621095,-0.2066139715159325,-1.0439018512039957,0.0888542454334009,-0.0901345384693929,-0.3161492535202223,0.7600601927969138,2.549606212504132,-0.018759473116927,0.4648349161538392,2.7789587271044764,5.881321732102467,3.0769301204772592,2.58232312670127,1.550625729504587,2.7989828786550817,0.6258731930795308,1.2333903899133265,0.6000189339399262,1.4768440619375254,0.5506548519538811,-0.1896526524902957,0.1692430925363323,3.749769111445284,3.452549584942959,1.9715722815264192,2.709996195942584,1.879590897737314,4.146080840345239,1.728499979121593,1.2831498836085238,3.807422509271185,0.2434819990020757,1.1914383841570722,0.2307465130620213,-0.3817258010486334,0.7099234452343792,1.0231474039045714,0.2111416810904394,1.2280078964628145,1.026187618123269,1.6130491195504388,0.8323397509598665,./emotion-fmri-neu/cp015_beta_fear_neutral_c0.nii.gz,15,fear,neutral,neutral,congruent,1
0.5376672495389286,7.845107231354871,2.196879223138372,5.246990674725655,5.9626458812134535,1.4465226213347242,1.8117940174475464,3.737997331355906,-2.5075782498642814,-0.3258135339448999,0.2147078515203695,0.3639587828067321,1.4385398109533456,0.7332392535872958,0.4691705431134198,2.897235601075027,2.68946277979426,2.0705380995894638,3.38256156662859,-1.6336208628388893,1.191552819654804,2.0941051901506498,0.5935564612366955,0.4769368134402432,0.2324150187602791,0.6265163931040192,-0.979616957062393,-0.5663450422163748,-0.7547030726818513,0.1440800467721835,-0.1552971214307761,-0.6149923343261383,-1.172358208964582,1.6674398181929482,0.6791132924147225,-2.746753638569654,-1.5173871992374806,-1.1788228451566112,-0.7187799872900126,0.1426682329617084,-2.36357147076172,0.1448806957388531,0.2282675254719386,-2.8373703327812554,-1.3624994895663278,-2.29924699834873,-0.3920523916816186,-1.831228982864497,-0.7974471575951639,-2.9207398374971008,0.5099185265866657,5.677062247204055,2.8980806514315605,5.122100946366661,5.921725645489436,1.0498244446748848,4.203827960771002,1.6217155474006393,-1.06460710799486,0.1761290490260921,-0.1672142152375779,1.0641856085057464,-0.9942410816682152,-0.7016095948156204,0.3681040161035253,-0.0871600439591685,-0.2502909338464557,2.345857780965771,3.122325797812674,1.363866233794479,-0.2686952101100083,1.5725907894915765,0.1032733840441892,-1.518753190703236,0.9546588553864284,0.9221755815445346,-1.041200649767193,-0.0892966315272745,-0.2359856383194707,-0.7898794447184696,0.4498068914631225,-2.6334089748362284,-0.5956170663029265,0.6115102812907451,-0.8951920001661328,0.1624812323189625,-1.4493134919582988,-1.1854363262751235,-3.900910289870644,-3.723228693870135,-2.202317001834001,-1.7188469012027734,-2.315337259321273,0.0548159884147688,0.0416664101375859,-3.662409148152396,-2.3302765134435903,-1.9644092048037656,0.969187048051349,-3.4641231107182406,./emotion-fmri-neu/cp014_beta_disgust_incongruent_c0.nii.gz,14,disgust,incongruent,incongruent,congruent,1
0.545933750722448,7.421084018234837,2.2046601544216893,4.4486363920070735,5.016418572558484,0.8750451465606263,2.164942049248725,3.410274764420633,-1.7155027691330729,-0.4487868409560128,0.3082052386719804,0.5898751881523921,1.5888706262023378,0.6264466047208554,-0.0083905855826748,2.5614265771429894,2.181397829004786,1.899548315964076,2.9108127278342293,-0.8548509586272985,1.2570033192429997,1.535172444630578,0.748776498835371,0.8989380000928888,0.2181129737858834,1.526907372979842,-0.8035763958620361,-0.1218373149556674,-1.5907645542927855,1.7210392439480016,0.1445023089286364,-0.1983078259286664,-0.9811726192807844,1.3860046303420726,0.5846575376093973,-1.4211884251104436,-0.816076001547152,-0.8319818826744861,0.0154958791261549,0.8037039946486854,-1.2398186787965486,0.6052509839048059,0.5951393003074137,-2.5037712179714995,-0.7907345498876924,-1.467334315933102,-0.1496916325504912,-2.1929531198145864,-0.2925051820293408,-2.0216322128402457,0.5983767656166981,6.033540153202395,2.510239016175942,4.236383384319722,4.95457910065603,1.157579634082922,3.6575498638190576,1.907591230403285,-0.5249515936513515,-0.0229466030814067,0.077230983488261,1.4830207615529964,0.0869113787729118,-1.7854471693983494,0.2894649301168274,-0.3995937169550673,0.099845927440736,1.8950017962813448,2.6629795685792272,0.7941772450665795,0.0945749859623732,1.546013073824067,0.1113678916410519,0.1473279990847196,1.175252823814715,1.343216440402303,-1.2237263520218626,1.0174686783422775,-0.4859368005686522,0.0324141850139676,0.6552640909613111,-2.379243868049324,-0.5316803929287675,0.4878340759805998,0.0892070384289644,0.1499414093347761,-1.0659796841907634,-0.8259717337229229,-2.329327912391758,-2.0598231241208267,-1.6004134517761146,-0.9579634637384598,-1.4625169691575044,-0.2893695335902508,0.9172067177999662,-2.476806658527122,-1.439424571459453,-2.2083798909700483,0.8178988498802778,-1.994526520218347,./emotion-fmri-neu/cp014_beta_anger_incongruent_c0.nii.gz,14,anger,incongruent,incongruent,congruent,1
0.6094592737000567,8.342618992519315,4.053230712919294,5.631387747030886,9.703660587766462,4.885082668803315,1.7914700281417475,3.643057408645911,3.8198771853523015,-0.3104973470019034,1.4746637782019782,2.272553143719932,1.3961996436240771,6.303974157522189,-0.8201991436466066,3.5801797931590555,4.145453008140778,0.6953293551346391,5.3999330763074616,-1.6604732070986414,0.7268557878659824,1.7359625096652262,1.090188372523451,2.2820471047221256,1.40247003313956,1.3959375886735954,-0.7660538078846227,0.6123083835055534,-0.7879612387217915,0.8417202420810125,-0.5752651135605747,0.4014292398141173,0.0207803419955858,0.8192324024803328,0.6126942443665139,0.6118685403586576,-0.7046888951760694,-0.5763896985431218,-0.2203724657488968,0.5205205641588474,-0.3306082625591222,0.4332335570563191,0.8649626445672626,-2.6567951895406865,-1.5005433698964592,-0.9898301698530828,0.9997568155280732,-0.5857470697930441,3.454944545486847,0.1826818617175911,1.7246576681203876,6.786134185661687,4.332969852153971,6.624378077410838,7.211874106355228,3.5536890632271967,4.591296788945263,5.070271879704868,-0.365624973525438,0.630113000537441,1.1655056704412214,0.8960752995177409,1.9414858497658631,2.749963548551571,3.324657486272636,-1.6065576354000657,1.9153759286831384,3.309583101972734,2.8336675417608617,1.364089678748714,1.2236355337366012,1.3074994921997771,1.198012438156152,0.4764350783481826,2.851635498163956,2.23736936712088,-1.110515006470395,0.2936611375330973,-0.8736093343205271,-0.0214250227060046,2.17368326887521,-1.5237560652917832,-2.0025507697808638,1.415596225564537,-0.466130832343431,0.6948252678930782,-1.263887973128241,0.0447876913901519,0.2593911150246873,0.7586850230958979,-0.7374405501563644,0.1421522535568833,-0.3408539918779805,0.2284601651746996,1.7292383221207592,-2.9299459996448056,-1.5340667954299576,-1.3273693394636716,1.9333742527160684,0.2574201354080143,./emotion-fmri-neu/cp013_beta_fear_congruent_c0.nii.gz,13,fear,congruent,congruent,incongruent,1
0.6172859603636882,3.3402161930554497,0.1388186997711346,2.582526746369714,2.05811475380704,-0.1694400459895669,0.151317100265408,2.192938989340777,0.8546437020910321,-0.4021515982798193,-0.6674902449709323,0.7120074646467206,-0.473132897341153,1.070558210810566,0.0205305864170545,1.6403492345785204,1.0060153051979754,0.7392784159749667,1.1856812945512123,1.956962450858824,1.827089605603775,0.626500019827105,0.8580090832062455,0.315018657710644,0.101010292174624,1.1729271361303353,0.7553340762702101,0.5840447655787916,1.100855028771828,0.3528835520664681,0.1125172335480818,0.1302345529048433,-0.0924867309250365,0.4525466630268011,0.2561659097065173,-0.0958230232167512,0.425778038037373,-0.133118574546843,-0.9450392092097556,-0.2480463525172417,-1.276234640421363,1.549731591009185,0.0765737318477384,-0.2457129483637768,0.3432321124642804,-0.205403493917641,-0.0886420678410665,-0.3884670983073302,-1.0112418979244584,-1.338939469727699,1.481145200368197,2.6441574365476246,1.843483204270971,2.67354246792609,1.0477012371557053,-0.1046731191728303,2.358072093272448,1.3700664105842053,-0.2140610126257115,-0.9940320839206462,0.1857460959421415,-0.6905802846063285,-1.156448922283199,-1.1319417394753517,0.5872317143435932,-0.7830352428550206,0.7062266486386537,-0.0146219648742231,1.4966360167032975,0.8046912044704674,1.0871524053139832,0.864192629327706,1.1316788467467982,-0.0534423550602318,0.5240624721487607,1.1738928723387652,0.8551224989853228,0.1599411286628967,0.0003599495597054,-0.0813440772080938,1.306338256711116,-0.1008188613750288,0.9261593859075432,0.8861498518941588,0.822686556405894,1.1510518165485335,0.8072937801317269,0.6029866708744488,0.5279694864413766,-0.0168648476778435,-0.5556604076062008,0.2686146017577213,-1.0840720402513624,0.6736265055848386,1.2684883024832294,0.0171364888135882,0.2833586855412731,-0.1372281168991829,-0.6915970336445951,-1.4153315884914863,./emotion-fmri-neu/cp015_beta_anger_incongruent_c0.nii.gz,15,anger,incongruent,incongruent,congruent,1
0.736158628531849,6.991988973397341,3.737945910374705,3.391009433812318,9.531136259340734,4.441858697143919,-0.063062040752491,3.323041867856208,7.17926217517234,1.7075815382384325,1.915853815095258,2.71900812638308,1.564869107765726,3.811159967604625,1.9093694115757849,1.2481073239748584,2.292780809397998,1.3329680738163512,3.9543847280267874,-0.1503774827460611,2.087571109224267,0.5046620761161132,0.1846870302770076,0.8199465299924009,0.9206544915367376,1.212238009486545,0.799536802449156,1.3011910025171012,0.2174871780193437,0.7067277410551387,0.7015049633950088,0.5390614101386599,0.5140180305290257,1.5039527332806746,0.8257967884916524,2.235795091454751,0.1838181759973934,0.2985071227337543,0.5125110003661022,-0.3917999859174271,0.3798419248835494,0.908033995841245,0.9933767107796824,-0.021690988975653,0.6401234239512839,1.4421426171056344,0.7170485935341913,1.08476877892123,0.183916287641052,0.5675501247327687,0.82220853750221,6.687206136938396,1.338215841040264,5.564833923584131,8.389903209089837,2.4314855699209104,2.7530605705379485,7.15596651356748,2.11719954645236,1.7281681169724663,2.499944740280339,2.271307453128944,1.457511734650487,1.5160139052706278,1.7408048057897747,0.789634855674899,0.2725961361638641,2.3114897121288345,1.8863248337207568,1.7024238056139742,0.1844124541430611,0.7149626190960776,0.6640722373686542,0.8590632355825378,1.1970035797584353,1.2603756667414334,0.1698465626395434,1.1149770897154745,0.7222418508160884,0.1054971593342927,1.5410720087511622,1.8117361446731457,1.2100372675323818,0.691670222355805,1.3511550925035103,1.1264273621504204,0.1201126704406177,0.6615959054152132,2.035338211165909,2.216075643374316,0.5211426640432237,-0.6245034003636759,0.8054720681873815,0.8773742876721945,0.7549647697279318,-0.0252247478551363,1.4816778438129832,0.5297054456525137,0.1212217455432192,0.6970051760200029,./emotion-fmri-neu/cp023_beta_anger_congruent_c0.nii.gz,23,anger,congruent,congruent,incongruent,1
0.7584586353850318,4.751452611712017,1.241941938808665,3.664531417735637,3.777773856829828,1.3567854650505184,0.2561430263718083,2.7871239811948643,0.4433881898318604,-2.01602507815402,-1.9195387135771824,0.9827974736719284,-0.1510831682267634,-1.9175279968813992,-1.7349146973768956,-0.0778278764391792,-0.2962206807228478,-0.51686408505227,-2.060178186586405,-2.378105593891925,-4.980772369397589,0.0742354275143803,1.0610139474091154,0.3390751968676397,1.923282357853349,2.532249465479917,-0.7785636844586942,-0.4005377025685349,-4.023424908797904,1.358353193354991,-0.2237866026534844,1.485961947485633,-1.618604989584478,-1.5194022254276809,0.7699056927331407,-4.511714203371015,-3.3465596068108816,0.9181756225972444,-2.304963878523044,-2.9127004266499257,-1.579962744780521,3.128505402958146,3.43613531525629,4.542025363540699,2.800739534279245,-0.5172149993512802,-0.6060040684505873,-0.3428318011285,-1.209673120217589,-3.785172293347765,1.7224081537234142,5.068892365124588,1.336712161026594,4.323378665662114,5.190688430657796,2.1594001868054806,1.1583195436442346,2.992013928323406,-1.4393350279646029,-2.610356868978616,-2.902559924093195,-0.7622492984117065,-1.6103002891350282,-3.08888563055698,-5.097730546482785,-2.544180297026794,0.0661181229054662,-1.5901991115971803,-1.873330202158028,0.7557292678644102,-2.844387340681316,-0.5466221586014288,0.1412915444162263,-0.540897439717854,-2.9862345709281444,0.79694485511697,-3.260503312096924,-0.2550838195825438,0.021629289326457,0.7455788559160198,-0.4698606399386972,-0.3459471552798454,3.0781623268370444,3.734892717737045,1.681203164092022,1.315891977139946,-3.1478612878505645,0.1479868473046502,-3.2478563125099456,-3.094811073536,-0.9352342723507387,0.7580704981694545,1.7831698385671892,1.4630106609387332,-0.2860665084798229,4.458365439878599,0.0516994109273616,0.6851285554651952,-0.0685013464452592,-4.895628020619122,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent,congruent,incongruent,1
0.771265846491425,8.069074963608609,2.4592570385436354,8.701582994564058,11.539177841276532,3.662276433797621,1.0050086453734146,4.822391113165295,1.906065028081712,-0.7706024244258829,-0.3797683734539981,-0.7241800058568674,-1.2224227828471803,0.3350663546855439,-0.0911538829541001,3.062183759187876,0.0616645305356362,3.0067833628181435,1.6352001747720757,0.2503535392978405,1.90576444785905,1.3232156942723186,0.8005177564061513,-0.0253579233237839,-0.3563198105891158,-0.1111215918023691,-0.0380664816270743,1.373142913992052,-1.1846403425008805,0.2481690547042714,1.003073630775343,0.1112523259272477,0.1333579869844229,1.2354349319394564,0.2741780283121882,-1.818992712086717,-1.4886107255659842,-0.1844044551324863,-0.6084104926718553,0.2213434804546041,-0.4239542016390573,2.019125955354472,1.3319425936022278,1.2027537820258358,-0.0250983293669921,1.9664360675304529,0.6505842210252365,0.0141777230596357,0.3682335449175208,-1.022468512155161,2.2432799697064083,6.004629983907069,3.8662726524570696,9.746198067153838,5.685034284942586,1.788071018876184,5.597691087880829,4.022114542160312,-1.8788598895359343,-1.1527480581615714,-2.4977132364027903,-2.080414276057546,-1.088460722278786,-0.5580188099715806,0.0588537643048871,-0.5219202852888855,0.8660247716447924,-1.8750909435261909,0.1092365056539555,3.278275068027783,0.4927137966298054,0.3452077165921356,0.0439027052138697,-0.8946283510351785,-1.966053205183392,-0.8974476651059822,-1.3824926091779408,0.5291795789920335,0.6167190149025632,0.4187038225533399,-2.69669129083229,-1.429281723327384,0.6068437843387519,0.7937637157741857,-0.2863413280709885,-0.0877431708176401,-2.143455298278734,0.9967148186284558,-0.7430893004998195,-1.140528517860307,-0.6698931518579669,0.0565176741850649,-0.4274103643538344,0.4261309927524694,0.9043779796119946,0.9911194995272864,1.775290817861917,0.1994793182318474,0.0850959166634007,-1.181283019922353,./emotion-fmri-neu/cp001_beta_disgust_congruent_c0.nii.gz,1,disgust,congruent,congruent,incongruent,1
0.7731430457853742,6.461573711378227,3.5246792416778616,4.486670087416807,9.633235117530305,4.252256150452127,1.336266142644822,4.390817496386909,7.474977732201717,1.741502988795971,1.374481869264107,2.051071605751955,0.8136566041758653,1.44682954910353,1.4507987942217333,2.0514347152436176,1.7290317755985218,1.2163276821206177,2.6228189114127813,0.0399830062745826,1.3464657820104826,0.1374127962130843,-0.7604059965057557,1.465738026470031,2.036676676764489,1.7038990698649947,1.5019355683189557,1.1113956071191888,0.9760959299377612,-0.1881489770634484,0.8062899483526814,1.295633879143517,0.6813506986304018,0.5652709858090438,1.4715245291016648,2.5440571578604385,1.1629932787674988,0.8130204498470349,1.3427774236373315,0.5510932478141775,0.4836001515670882,1.9155280746069123,0.758951625560444,0.5446398865471102,1.398395801423293,1.9814220593438243,1.2462557733074593,0.566014894489982,0.8120088682604397,0.6858552228905573,1.1214747563225635,6.673472766204948,2.2399059686671694,6.283382442891499,7.825050385017028,2.061653724914042,3.3339747258769785,7.137346413993373,1.894708758350863,1.7207585224257722,1.6599261039071054,1.574545565806063,1.1803294516912126,0.8083679093289143,1.6507198588460916,1.3242864214190713,0.9303448483530424,1.990932239912622,1.420409031958929,2.0317352612253274,0.6201551606000963,0.97625170902117,0.0073126682528557,2.057028922118836,2.0240869900736707,1.4767070039729897,1.829353792660084,1.2506832253360751,0.2332218631983671,0.5808312254027295,2.050133261284289,-0.2391927124754877,0.8832970982194821,0.6159542366832206,0.5290417480675432,1.435508935071536,0.5465506885212008,1.272327425652416,1.611812015199409,1.4327822986430565,0.3839436828958821,0.2659347622107674,0.9651398240194144,1.403871669511988,1.63913673706353,0.103300776755984,1.4754970408864916,-0.2460255930280822,0.8233739997675774,0.2763910925984686,./emotion-fmri-neu/cp023_beta_fear_congruent_c0.nii.gz,23,fear,congruent,congruent,incongruent,1
0.8296352203170906,7.621565178725696,3.724017422337498,3.2513688613941074,6.972300405044744,2.677694976503848,3.0915052273351624,5.548883863145901,1.424718716044288,0.3360117702507416,1.8297235395301172,1.381283533569632,0.6275189166283022,2.4928607745606075,1.0403941317098282,2.6825011555660607,2.205817221188073,2.465181687210913,1.974984729935923,0.7269945607208987,1.851781011375667,1.3489676123287933,1.5315308565673849,0.5548486518088056,1.0178624946864634,1.4542308544976368,0.6500012441107034,2.0866380941533924,1.1017240739696714,1.8317219295273688,0.1385398178558748,0.197129336697412,-0.0708582087386897,1.8074075763850928,1.2903362010734163,1.2529511659171402,0.4921087999922168,0.2811740730477874,0.5831706105523038,1.0470629854586302,-0.2432764808980315,1.1174761667312896,0.9705330584785584,-0.1487568066813404,0.0518473799507727,0.576416010918446,1.117137171392616,0.5661543843145607,0.1953456315813594,-0.271711026994945,1.9883599396237015,7.4168625956364815,3.641340147401868,7.006264415938451,5.48889987250144,0.4364927099483057,6.2262561125594935,3.1697998516747736,0.6609079104165685,1.0096491372230785,0.5010855982529482,0.858858224399827,0.5767624682231794,0.5107506332620341,0.5591717876254023,0.570536399033943,2.7541395560146245,1.9368735061415037,2.1618812882153664,2.2089372255111703,0.6104812727312826,2.611104140165016,1.2328982800638868,0.8225207041116979,1.2965612889214382,1.8051340202141577,1.1714610738258062,1.3857511918369112,0.3969676829785153,0.5657049421858014,-0.0372911419685179,0.8162356189044799,1.345974634977282,2.4120137489452507,1.1278981249401827,2.573815536210967,0.8433780904791671,1.853039082726067,0.6405121909938944,0.9149205093789012,0.7221516046821363,0.7533785861487797,0.2066832033058241,1.4087838162741395,1.5934289531796535,0.0849167055325446,1.0353130955513137,1.5507206145973638,-0.1234046842917117,-0.2161113379798603,./emotion-fmri-neu/cp017_beta_anger_congruent_c0.nii.gz,17,anger,congruent,congruent,incongruent,1
