Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,filename,subject,emotion,priming,true_label,predicted_label,error_count
1.9177607376321752,-0.1174167728867009,1.4288586026118917,1.147495225054877,1.6843115115917835,0.7469797348727104,2.0995763941773773,2.5468327424817048,1.8474389897241976,1.847889923154442,3.9153897880509305,3.987023143027604,3.6175179676786953,3.80739126810848,3.471378239865235,2.330988424129247,3.065270495712629,2.247040489234565,1.6243639857885248,-0.1616588199271228,2.0489001233086457,2.2815695082700524,3.171998566605199,1.9302862777681824,2.6187816220538536,1.1411110264156967,1.6808261217585547,1.1495959986652964,3.1604701258640957,3.705909236809263,1.6991889231279271,1.804162682342686,0.741620694178669,0.402273451591661,2.4190953930341736,2.07484541658807,2.287606320885305,2.716153274825315,1.303593978397118,3.026635379731873,2.81090912650201,3.739929780260516,8.141594338577445,5.8695582940775735,6.169048172505431,7.209863130444444,6.094713549043735,6.424317848890273,5.336338224939747,7.379893761683354,6.210903633570168,6.686426049562552,8.079642043163375,5.145428469814403,3.780786994071576,4.269221300748917,1.78956596105666,0.6582006060610437,0.8354348476734313,2.100834356490261,1.7411034499326374,0.742042344627258,2.6578740098332507,2.057312897874388,2.9576340491903257,1.9143811082847515,1.3788145743784472,1.6752144084479634,-1.73060011200964,-2.4316786100035515,1.561815694908503,1.8741170999728467,3.0910840576447653,2.864869140052116,1.6278735149875605,3.3908320217540817,2.203720899831301,1.6040068892827068,1.36007692214287,0.850336770951727,0.6649041485703007,0.6676391110980109,1.8563069297504031,1.943154054935216,2.1416431223512893,1.8564814734478108,1.988937710611115,1.7679586617268834,1.3180285670995964,1.8256429104292164,2.35517145816466,-0.4234324028539794,0.3360995136877231,-0.0782618666571026,1.313568352085154,2.695122082477817,2.9911499085683557,3.563945994794531,5.681547996873758,4.159064615439066,0.1533584116789346,0.0089434149613468,0.2233068812852237,0.0842345417693147,0.2092710527148457,0.1260246665767005,1.3768652769213017,-0.4358726265480132,-2.02153839357526,5.777581721101812,4.29261267520746,4.053799263108679,1.7840175684995123,1.277172482786844,1.8322993024409693,-0.7597497389286191,./emotion-fmri-neu/cp013_beta_fear_neutral_c0.nii.gz,13,fear,neutral,fear,disgust,1
1.9240847930790836,-0.0770956336538203,0.6898322393199697,1.2221246903920546,-1.4763220618956572,-0.8532136352753996,0.1416451832193556,1.097142107060945,0.094496405186547,0.1570069641696325,1.8738920178087333,1.857058945280198,1.9957370553754727,2.635601479363876,1.557118855675098,1.7699547140873348,0.5009190066022837,-0.3986831348454538,0.6880776500278946,0.369729949985884,-0.8222974677205802,-1.0884663135211052,2.009238758341884,2.586098487723205,-4.295895140128987,-3.7321127278540014,-0.8300187934939187,-0.0817635967512322,0.9733587302453258,0.85837833024706,-1.0046185367072744,0.1515917939682851,-2.128118890730436,-1.6776814245058838,-3.703631517488386,-3.572138311839871,0.6857738949876246,0.4209668732091207,0.4605802801622051,1.0764234095036225,1.5823425040664163,0.7639185802896713,4.384108602011966,3.440987879439389,-1.6604729532497169,-0.1303648283288603,2.669858622477451,3.152499107340678,3.3255380232153566,3.4413692368183093,5.214671834303549,5.419983010816512,5.389033669847284,4.9291148954765385,3.970201613077766,4.385500510731805,1.394753036954559,-0.8739919763772518,1.15635164258733,0.7053336263194604,0.5710931896519896,-0.5059454352184296,0.4298276728501874,-0.2285158399914852,-3.055417853399379,-1.1997623360736744,-1.932665994506956,-1.9936629010895688,-0.172681745106628,-0.8914090367939218,-0.1302967358493054,0.8200749680410176,0.3003601863658387,-0.2789934334488396,0.4786684885849103,0.1186213738952156,0.5107842605976463,0.5382823428898453,-0.0225816726013819,-1.27260015254526,-0.5325039425980516,-0.5729381344147392,0.9657879845234908,0.4941554167739795,-0.576930441893982,0.1175586218783855,0.7135322166412801,0.1643762637259949,0.3184253852459835,0.2738374347958655,1.311443064717351,-0.1403982028656632,-0.0183069274756929,-0.8203777238479998,-0.2314782758781633,0.4171957603187858,-0.0546334262697343,1.4749222475266064,2.8027487147517505,3.393358350055398,0.7884611826701405,-0.1666235859234031,0.6409215827708908,0.4556451223887213,0.7420789875999823,0.3497751723819973,0.2386760413627199,0.6893911082605697,0.9297845173771898,0.5191636836631326,-0.6218870090716391,1.6848418520074562,1.2467812182554383,1.241005243859987,1.9440150246802324,1.1244681918853077,./emotion-fmri-neu/cp002_beta_anger_incongruent_c0.nii.gz,2,anger,incongruent,anger,fear,1
1.9248393347992692,0.3315852432045952,-1.587537972701737,-1.019056248737546,-1.3561233133835084,-1.3013833456084247,-1.21289385409136,0.1306872916254175,-2.226613232386216,-1.4482438175490513,1.1931736544712024,2.8415725393593,0.5385624340376657,1.9464221066543657,-0.4995013289966973,-0.0540328089516813,2.381827057047193,1.6265394895143268,0.6572888612511099,0.0719079722940276,-0.1101940990464105,-0.0880974256657256,-1.6080753312738143,-1.87236842204046,-3.2710912604324545,-2.3903233063607967,-1.3314894038688343,-1.7228728319699658,0.983684481239701,1.4568880528650376,-2.698815624823492,-2.1670363675201734,-0.3071426911391961,-0.6930447803383896,-0.2880844496154784,0.8350633227589404,1.17412793464759,1.880658465910152,1.2900852759340131,2.4987254540262005,1.3455057221383886,2.417721220097727,9.257439363615784,6.606354997068244,4.460135346117806,6.169297684508978,7.572566277310829,8.353126506453723,5.40446248285704,6.709123145251871,5.359108389399576,5.9379975825287215,10.034488289348843,6.032148130204429,4.846827545945485,5.180204010078138,2.634185773965166,1.0789340834897083,1.214206160382837,2.4736620500749327,0.4919169033539761,0.1904515528076956,2.073850281954798,1.820359264141238,-1.5206470664032354,-0.3067124478569105,0.4170505468470137,0.6621535523096037,-1.131021404098251,-1.1895842125261935,-0.0490483961706669,-0.524092414110473,0.9571802610111896,1.468936276852564,1.3836359234622964,2.059959597396439,1.4963176888013956,1.3660681358340752,1.3668878251165169,-0.129081206929,0.2159462817963619,0.1294323681718095,0.4315751507878942,0.7552267440920474,0.2476159005876717,1.1410434075869016,0.5931366732734077,0.91353469628463,0.8606176259528188,2.129269685710909,2.925444412714993,0.8352392443314925,0.59933704230372,0.0757126779840947,1.6454303659769287,2.5466798394259103,3.3059074896780736,3.9038531314188543,6.754460539435095,5.298069256424336,0.2418780831116901,0.0145487782546858,0.239294718002474,0.0579342825040659,0.1102706587638258,-0.1220980074707706,2.012294161540068,0.0481291806680374,-2.1642145479070005,4.943668736477711,4.672525577298043,4.962344785049005,3.253262186775259,0.8498968600273568,0.7531819432150428,-3.852631364863616,./emotion-fmri-neu/cp013_beta_disgust_incongruent_c0.nii.gz,13,disgust,incongruent,disgust,anger,1
1.9405688864551704,-0.0087753163039241,1.4342429305957032,1.183955656410722,-0.1678277744547738,0.8208424255812533,1.4584319371904064,1.7446294790626362,-0.5710145512420112,1.0717349599591148,2.7066706425592937,3.5653930794516056,2.1680147362233666,2.9420293150106955,1.1373877337359866,0.689676348259407,0.2482434075272103,-1.5272181696725684,1.8185523616354795,1.7748385393755235,-0.8380391242490796,-0.643802517833174,1.254047510435446,1.533951008959166,-2.312957439006277,-1.0131395743944571,0.6042000203112459,0.9119423032279756,0.8645948441574715,-0.3552913307998158,-0.2046423704930263,0.1431546176081221,0.0407456336351792,0.2298815923479159,-0.849010509707817,0.3035446792684977,0.1165347727099617,-0.6283399562393169,2.1662363591951457,0.3055662354780749,0.9075773797437656,1.1321735255156873,3.305658972043492,4.354897961958011,2.1395968298403547,2.533560697701569,4.530968464983156,4.6021613635983,6.292435047184532,6.043934922686092,5.246863186682039,9.046038132631807,5.571654851503315,5.692471842641704,4.636970296205393,5.520475565774408,1.190995752198162,0.355146241760029,2.516388467499548,2.590840321433072,1.0268547290417676,-0.8955764749194804,1.2819585497898718,0.342374634252884,-0.7256189276725011,0.3405285910771203,0.107615170303751,0.0259838079272471,0.0434540659220485,-0.3411196746609511,-0.0917223331508767,0.6620134537881678,0.7212617465223476,0.4493492054702541,0.9304130554838494,0.9268596700281334,1.1452144716429982,0.7517107255174807,-0.3408433801424081,-1.8917391423447287,-0.9447977182367868,0.0335815608922653,0.4424020181553831,-0.1401217863515991,0.8262852242646633,2.393636099826686,1.164626694732756,0.2892738360051557,1.0084193231653122,1.5026990193493674,2.0402364095284664,0.2404493225016651,0.3687896491690658,-0.4241127763728412,-2.4807972445736324,-3.836096751075557,-1.157098899937942,-0.6261075284827161,2.503294506532669,2.9138173790725217,0.1226685583323903,-0.09489353817264,0.1960245367699555,-0.1823120174334436,0.7967671173988946,0.4298804941189392,1.958289240623103,0.7573015643311811,-1.94947596231292,-4.488941077879306,-2.158711801401965,0.5770246931598991,1.98553232837366,0.7403504406466753,1.3183354235621745,1.4436958981172,./emotion-fmri-neu/cp024_beta_anger_neutral_c0.nii.gz,24,anger,neutral,anger,fear,1
2.009521052115779,0.4835706283051423,0.0675762864427043,1.0201832123520815,0.2039277927741288,0.3074050106714492,0.4512319661282353,1.3846967064530806,0.6501479945129532,0.6250809156703836,1.0846628839991193,2.7839234600376845,1.278267868619431,1.8301644062422044,1.0830719466851584,0.9209320478820155,0.8764176932233533,0.2663463747761459,2.6972545072478966,1.129018904564702,0.2469336574978698,-0.0717505404820393,0.4966773071465059,0.4587566553993898,-1.5138150407307165,-1.0380869406859152,0.3345537736292429,0.1377065269293811,1.1936012633871336,1.5172798921753934,0.0573086831999908,0.1301258177401585,0.2712331032457019,0.7436877297127812,-0.6521984707502575,-0.9604943099053872,-0.4698159429084584,-0.4598770690412613,0.3184358661150117,1.053850490365671,0.8874877365023042,1.6110837996392544,6.2306207407165495,4.384995750288528,1.9056467002321131,2.0805314607585266,4.746562254620645,4.908856600867499,3.917417328221815,3.0596089159310287,4.068070924719679,5.747715579125451,4.7031356397692,4.684354682138282,3.9954827714091032,4.293451961206257,0.9685761242491002,0.4037274745565267,2.528113163119724,2.5351766734340004,1.384934161273896,0.7687890459239849,0.9539919865235502,0.1377463499009174,-0.756959740738136,0.2410790847008489,0.2075374253732734,0.0348383892143998,-1.018563464992894,-1.180313572322503,-1.0818894947395892,-0.991998423190808,0.0782998330954778,0.7092020477869286,0.5394054299728299,1.1903356817646011,0.5900615405520102,1.2854516483552003,-0.2131862301631687,-1.0188781643618967,0.1131228669744994,-0.1340821340854391,0.857373068117245,0.7602524055444413,0.3745212360268779,0.6205372669616559,0.5300300845213116,0.3443925574800818,0.6072067137340593,0.978994950807178,1.478369052751441,1.235475543590261,0.0817735436601585,-0.0811877083604676,0.0915046575813628,1.5191938282160875,1.8626729369557955,2.905606689134852,4.835599698832803,4.281749381386978,0.2089679657693276,0.1142024367027657,0.169239758451232,0.2698828154816757,0.4990451907718259,0.6228756649214969,1.056057354593441,0.5725971602389477,-0.9175046513342556,1.7112086595675993,2.3342961281469496,2.810554786309728,1.3536316858828816,1.790454177156961,2.608797325645265,3.277465065068351,./emotion-fmri-neu/cp017_beta_fear_incongruent_c0.nii.gz,17,fear,incongruent,fear,disgust,1
2.012626600475696,1.6431971353660744,-0.182764518395966,0.3808282175728536,-1.6146957270642175,-0.9412691323485736,-0.2241367220195413,0.2656662860235771,-0.9328347348041008,0.2919378695330559,1.6068325849824978,1.552534886419771,0.2046665262907505,1.2082618743015108,-0.0433164611857796,0.1486155170331572,3.6482077058404423,2.700166908039793,3.3037230830642077,3.313623348890032,-0.417101658901209,-0.7359053646653443,-0.681232797425252,-0.4097585229369696,-2.361279236135204,-1.8263211449854428,0.3419733029835108,0.4123926408876523,2.58737624259113,2.263674845239064,1.18843420497369,0.1875802150858783,1.0760820873776111,1.1973805157628843,-3.3906374309635408,-2.4335188906076697,-0.0213488456811817,0.6307667159938709,-0.8171713826381247,-0.4563401278439772,0.7471576707130748,1.6855101304399565,5.86573491508068,3.9083355591141062,2.676466352536937,5.259061851661227,4.949162762883876,4.337434392688755,1.7773109713688149,5.904715442169911,4.242557751281818,5.293780514336837,6.468109785926532,6.978967211836838,3.851338174157141,5.238461950747587,3.5184655393452244,1.9749914347450093,2.2210297032131705,3.2508663444323647,0.4705796164291802,0.9129622129000164,2.136273150768756,1.4231338127988684,-2.9890526022864248,0.8177853511470872,-0.863181031594707,0.3960706545248684,2.534863706235569,2.17816691648107,0.9094131006730626,0.5908434873205505,1.5346157320353608,1.784766115739654,0.6496104197166375,1.487305622162154,0.4758926090014517,1.0241613893582002,3.4508164325295256,2.2942433069280552,2.114604459886164,0.1884262645904956,-0.1817413085677469,-0.0979159332709863,-0.9208030622029736,-0.2150541258959283,-0.1395151913792346,-0.0174844272692036,0.8728235885906054,1.6709982257606717,3.952315152171979,1.635027377681341,0.4443998580204298,-0.0080957400623002,-0.2660370031936043,0.7135522828816658,0.3830783445595596,0.9464345855664432,4.0339869446794765,4.547331593083523,-0.0478208639238726,0.0013080949234602,-0.0245058779710707,0.0198666796231122,-0.2596460079675209,-0.1622132297006316,-0.7287304816046839,-0.1432469916650257,0.5358082222233648,-0.7375382954465082,-0.4855171481108661,3.4519596676148114,1.8848966224772064,0.5691840763117773,0.2408298096074316,-1.5125702582738314,./emotion-fmri-neu/cp025_beta_fear_congruent_c0.nii.gz,25,fear,congruent,fear,anger,1
2.092951778859493,1.5537071134761564,4.5960721057417055,1.761889711320879,2.460734633080134,1.4298406613687729,3.669571839332292,1.852934507942595,1.9587917690833043,0.9333094450582328,2.036451124083296,1.615173585241516,2.841023878584335,1.3647129062524233,4.313684129465866,2.859993585562133,1.3638711841821838,1.0390474234675526,3.410551402205781,2.071155604346086,4.937506616836789,3.0396704536396744,8.3376583937433,4.414210871296557,5.1582518609254455,3.17711538255087,4.962636146358089,3.149895389685239,2.1884185595580785,1.1496131155376346,3.946680690542902,2.282505967729713,2.015881471115437,0.5312234247530686,3.231914960608873,2.06517528653511,2.3799517543426782,0.6096985955328479,3.5634958287758467,1.084645710636835,4.432486232297531,-1.2245301678506657,6.99193059907285,3.9373097979901903,7.805230007354256,6.662083989043522,5.191443484033964,4.738575020917032,6.658790295178805,5.889399117491087,4.17275571532841,4.734387872879043,3.750757985745644,7.750734066100153,4.366924731040108,4.658813016362846,1.8454991546333592,0.5966355022039918,4.780021150248015,3.113905242049691,1.756184919236011,-0.7700564889068258,0.7066666439593137,-1.5070228071901215,4.469209678434066,0.4973120956209949,5.156015361913223,2.45621619571593,1.5512043301919949,0.7331898088149729,1.3366123872755218,1.5079364883131228,2.1130881119935427,1.489963324010421,2.985315100483255,1.050779557837918,3.1679649186019967,2.0663645321076647,-0.0938235517839392,-0.3323583072859158,0.5460190676278579,-0.1232824720686283,4.326392971125327,1.548697934364138,2.421674525088303,1.454533369814013,2.311238414978833,1.5577213900666722,2.663638958952629,2.036987005450737,4.542048879891309,5.212423079435268,0.8602952777217507,0.9943196576869116,0.5178953020669973,0.012581418262778,0.7778268016369735,0.8781500058486934,4.756172070132812,4.439713351193402,0.0846667432824076,0.0377683099732404,-0.0040658188692948,-0.0609685386713588,0.0909443472374712,0.2933797538466841,1.1587000523172788,-0.1317582421639669,0.0742040847418888,0.0982843032269568,2.079485471531872,4.512270289324249,4.131632078883706,-1.1859129331039735,-0.9577463548466432,3.704559123885831,./emotion-fmri-neu/cp010_beta_disgust_neutral_c0.nii.gz,10,disgust,neutral,disgust,fear,1
2.127175992427846,0.5670340600335653,-0.7942029028957492,-0.1768795093857518,-1.0751935630314529,-1.301254517529046,-1.242579962960963,-0.2896799125260202,-1.15014145843399,-0.7133126136739641,0.0223393981127711,0.7753321660032466,1.0412827066481158,0.9087601114569296,-0.4280240795686004,0.2229421791649515,1.7578281183929243,-0.0643786603015322,1.994055352129626,1.5496235880636795,-0.6816733416475363,-1.8692410942360904,-0.6911141680260494,0.1262153059146256,-1.894510448915545,-1.9575633188139727,-0.4465493717288604,-1.0249590554504873,0.5085630936235215,0.0685431152031779,-1.4414609471361592,-0.6994729454691736,0.3046023996274699,-0.5530375491589541,-1.2893906695854114,-0.5351508080790446,1.1764186915062176,1.6606829202375233,1.853039522392984,2.4512621289107224,0.0656802357617741,0.4707966141634696,2.48218967192166,1.2419016141910486,-2.2352495007419395,-0.7868610012850412,3.6154886531042014,3.256448004412149,2.757204937316568,4.537895012340097,4.659572167408036,5.783971449141169,5.219027643869637,5.561387921016436,4.511532257944535,5.977188258688628,2.344519200043379,0.4529334172256538,2.251809639381642,-0.2146469354731298,0.5857269038251649,-1.890291979503557,-0.3252660404080404,-1.419119104994024,-1.9462779194706097,-1.85173537908186,-1.0926940794730202,-0.8420151007567097,0.5418690387888152,-0.6309039875832729,0.4841927623474656,-0.7520046610558199,0.0686188679502415,-0.5630605575333509,0.064078179616762,0.2938787777923098,1.826424396810807,1.5382393924560431,1.6728342961414555,0.5519904361252163,0.150222481951749,-0.1433376650231499,0.0063885830243255,0.34757867004602,0.7185411704941411,0.965737244902585,-0.0593805042587423,0.3409872947215809,0.3346667701725568,1.0237913299386332,1.949995369976887,1.4965671973190682,0.1744494829516741,0.0795387069706749,5.1062694031050135,4.877441793374588,3.255555710930809,4.880482879672538,3.523197259531003,4.584289927292234,0.0166734596126057,0.0035771325968139,-0.0082825176489785,0.007997503148775,0.0603993154557193,0.0211490988901955,0.1653294785680004,0.0827860399470817,3.859369590515613,4.536241217994345,2.5234834498029977,3.858014306388055,2.192413180264144,0.4067753113760434,0.6572328915652303,-1.4780854372817884,./emotion-fmri-neu/cp021_beta_fear_neutral_c0.nii.gz,21,fear,neutral,fear,anger,1
2.128767988557107,1.220851986644675,1.3041570864754128,0.8571898402493416,0.9248365914474154,0.6338662418452631,1.0132279063386858,1.0094461709475404,-0.0286210228101098,-0.640688732790763,1.160284819949415,1.9344470740467703,1.7089310194526346,1.4268409224581482,2.00277266879018,1.7324056788785398,1.2359514458318912,0.6010702734184203,2.846403976218645,2.2618806350778926,2.817562136195105,2.233759878066575,2.470838044297233,0.81783077531069,1.438678006583204,0.8000119190611067,2.707800142579109,1.9207976209469744,0.9098056455999484,0.508652679590919,1.3986439194118283,0.7678764562143225,-0.1651865484242134,-0.2582110977968241,-0.0485235626127213,-0.002050861628529,1.35341966463809,1.4317621913546883,2.5700657025922373,2.705607916754799,4.166441435053955,3.372436568854848,7.334341978510987,4.383670929658045,6.199366492674727,4.356990722519456,6.0356428760217256,5.110781491728997,6.432706658659186,6.04830195967882,4.640530558076081,4.675235086244234,5.614899608448958,6.764159909848507,5.62252883559857,5.389534126180078,1.6608611026950304,0.7174390707817981,4.281419987079199,2.4247318541413625,0.7100392785202633,-0.6472156628939648,-0.1842723799484392,-0.8518050265495389,0.9083400588611604,-0.3341032510714207,0.5053255596901354,-0.1124979703204572,0.4343401680526608,0.4099894148122448,2.074892345207036,2.3981644600498955,0.8304032937674029,0.5857448870342731,0.960489996298922,0.0023622084328284,1.754375921069148,1.5524628489795216,1.205116988579387,-0.6560263363747456,-0.4162199954352827,-0.5261585787749893,1.9256911578266227,1.3057796457844135,0.8124571212612713,0.9901615248324296,1.7720687548392038,1.3605934086771287,1.3242894704021386,1.9987414526107083,3.4460297151614303,2.8449950852653845,0.5175745253719958,0.4947201624088138,0.778181036174476,-0.0430106935056365,1.112366503478747,1.2876298323707545,4.781563435277363,4.461835928778067,0.0977955870492678,0.0134057873300799,0.0538024053646119,-0.0426857210199936,-0.0944704391196215,-0.176694298641792,-0.358418349693393,-0.642457833339105,0.7839310533943207,0.808100944350799,1.2891494282083429,3.706483600472784,3.067420641452052,-1.0842236175825852,-1.2468188139483711,-3.860238383183588,./emotion-fmri-neu/cp010_beta_disgust_incongruent_c0.nii.gz,10,disgust,incongruent,disgust,fear,1
2.129769131719061,0.7905992279635494,0.5349955988969652,0.4856227331327015,0.3177572318861525,0.9488764330857246,1.3427639112911245,2.173919686955066,0.5204307142404414,0.9628197295971556,2.893716422823609,2.3231597234483874,1.6557023805570992,0.3680880250120921,0.9402850928104596,1.2744417071883545,2.030924817275381,0.9069068309069862,1.4439004807045317,1.089234290435929,1.1520246320704963,0.3277806537121261,0.0292974003774833,-0.916258397580588,-0.265181801673156,-0.7342681337936674,1.0137630318544628,1.1529725110823912,2.380882705973785,2.3311985916086595,0.9183846946038604,0.6441118200929583,0.4043445409521344,0.5723844660982349,-1.22011487097742,-1.286018465805406,2.2244798226223224,1.7601658059260912,2.3309631988562343,1.6241499961029544,3.437599522695933,2.23656737130652,4.4873573474099695,3.741685646809364,-0.0826373808882188,2.041312816651176,4.149599860693898,5.365007070929496,2.975760849746872,2.103067493090906,4.665248430070991,5.428007080713117,4.61987888701508,5.226010562827188,3.03034763824049,3.2802218324945382,1.244875301130678,1.4989199176600585,3.147091494955637,3.521265978469189,1.1189705450125775,1.8987983959212165,0.8380804527930839,1.065319732807342,-3.790994765661325,-0.1535415474095504,-0.4692227057729885,-1.264413810491306,-0.1669260174075523,-0.4676074366652414,2.796332196800711,2.6912234675572853,2.124968092545003,2.5434901049967094,1.3018647701213204,2.177012217075371,1.339899635619134,1.9004448192745635,1.3846925201695066,0.8908541476183512,0.97260795988037,0.4532278309037116,1.5296700248867017,1.999030016942366,-0.1100553721301452,0.0429650392627134,0.4855563640160151,0.3787793320296344,0.2715743302876946,0.3717267120393793,2.807345798470671,1.0580014714160706,0.1478631544002039,-0.010615430710979,2.8114658907560246,0.9559801722495695,1.236052346563442,2.0466234296525445,2.6472407557947264,2.3520757014879505,0.0356122762185492,0.0001111455268619,-0.0047726992985783,-0.0346514725451109,-0.2768504798802245,-0.1610019021844365,-0.0763638930511171,-0.701681772601473,1.742432438940354,2.791717903577553,0.8688841065341574,1.0961629441342224,0.7663973019929678,-1.073676228172138,-1.0716300822994231,-4.137085934318514,./emotion-fmri-neu/cp008_beta_anger_congruent_c0.nii.gz,8,anger,congruent,anger,fear,1
2.19461333997184,0.222224867738757,0.259093077238844,0.4567688879005653,-0.4566732153246895,0.0766582224349024,0.1974481768269159,0.5593239296762671,0.6104922822618022,0.8789323481528343,1.0148233926812,1.296827953411782,1.765708120559209,1.3985029398767712,0.3348966943857334,0.7441474358051159,1.2070477120991938,-0.2242607873999337,1.1130873188722203,0.4652266998586555,-0.7783784549152943,-0.2936333729041054,-0.2800002438911683,0.0409147691380804,-4.0057106628567,-2.770704561161468,-0.9440155363961742,-0.6203885923251047,0.6251985220931702,0.8711496578404011,-2.290736067037865,-1.0166960950960304,-0.902660775846686,-1.010241022259408,-2.112116403456944,-1.6587012324319066,-0.1906881664399067,0.0838324053920638,-0.163015065136125,0.0897075840095323,0.2124882415468279,-0.5793003728126178,3.012453413201835,2.663756308669882,-1.5325579704214467,0.1039474311240271,2.1642796704688334,2.413174454867298,1.589726090755598,2.2704643324684275,3.765437887253299,3.8674744635805895,5.535383558645751,5.626639435460025,3.1748543530658777,3.972955203158053,1.5452055664316395,-0.3426814211501718,2.032338067797752,1.357573008065658,1.2080134281064292,2.2404965242187957,0.7164248565472323,0.1036617592242767,-1.0319451418001444,0.4837586906444236,-1.1460838673961988,-0.8728577220204939,0.0418380159250669,-0.6418198661786214,-0.9299895078472582,0.0268912592176803,-0.269706165806422,0.3983366022167955,0.0294186274449239,0.486883792667705,0.3176233780199979,0.3681716179568325,0.4914736862573592,-1.1666508227380408,0.79237206804549,0.1881385330088436,0.4198409588215711,0.3957607072677883,0.4766902009416209,0.1581561862610724,0.7701052610939534,0.2510142342739572,0.6891667758649633,0.872812519301549,1.65937729752774,0.3660450436310196,-0.0940019010524505,-0.7343844505766192,0.4664183103540047,0.6605615441184183,0.0288258031776684,1.2879778394605026,3.1933889007750547,3.3969009755981485,1.0472345412882138,0.1912991446311541,1.0224351630346264,0.804247969951351,1.02789799821394,0.6669098719969424,0.6618761452129573,1.039297272208604,2.250002989745187,0.2668355442978754,-0.0767565381998565,1.9169871871805653,2.070959181115561,2.505084854303734,2.542790081158335,1.8806687877186905,./emotion-fmri-neu/cp002_beta_disgust_congruent_c0.nii.gz,2,disgust,congruent,disgust,anger,1
