Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming,true_label,predicted_label,error_count
-127.16311835272585,103.03045460685992,-115.7530944811239,-67.03283996488862,-338.94191829533986,-155.47420663207032,-299.0576064198069,-91.25499816221657,2.09255822039055,-347.1439976891621,234.19822891756,164.13115197836615,118.14115610164916,62.14509905381447,-137.24423335248505,-60.63167714880285,140.26527212050334,-32.11272847085166,-35.649694138069925,294.41431348888904,128.0906304138103,-268.7013560191143,-86.92955117020081,286.2722814592633,82.8999152776498,-110.67394458510132,198.063915485266,12.714645092847004,12.947698189855672,-71.69467640427499,17.164019024459535,32.75038441489043,164.19811169204934,-100.71425088439962,-87.5122239766263,19.300121865460383,-21.08894683942308,79.64232554907291,-1.3610315314031216,-157.79783567480962,21.96400261058493,144.7796480073143,-16.10542312837111,19.25846536299812,51.86465173005568,-43.42579730691983,14.254311155532127,79.04359819329322,141.79862508210874,60.95165148156922,49.23033652454806,./emotion-fmri-neu/cp030_beta_anger_congruent_c0.nii.gz,30,anger,congruent,congruent,incongruent,1
-121.27397791510188,-247.10099322179784,-151.09835845170906,-100.2437996438122,237.0480249815427,25.036571196757937,-64.71070005511021,16.37732171545506,62.87232310455888,-124.05269676778876,-46.97831069233389,-39.90978224275757,11.533660710589352,-54.80125091936553,27.65768035501804,-19.86538495743126,105.17901930615032,-17.65110309275647,8.993210579776044,-86.92749684872854,122.96483999195722,-35.61193143907989,-169.12556416733463,49.74560461199721,14.864610513686484,24.503118654456088,29.8971372538542,-69.58132519237944,120.26979448197108,-32.47635367187756,95.61618025646726,23.52663189361973,8.914607804998454,123.6836833232238,-6.874614680547004,38.04062177286035,-197.06131877853645,-91.14880726202348,32.50665725688701,35.128681144393774,-86.88659209216581,-2.3654610226578243,-17.13856724323332,-30.94250268597284,-57.08339668441096,-133.28262843487914,70.08986543761722,62.0180957714457,60.12977822381911,16.539150008965148,-11.361342262177176,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent,congruent,neutral,1
-121.2435196793314,6.484147082757231,-301.2349087697771,-52.96932831450381,-125.14821335337648,206.29658026594475,-25.21441530069244,-140.73389029735137,-52.37558868892003,-91.53021081496225,11.462933533726355,-120.73692428169235,60.53239070832068,42.18521319110624,-74.63507682103663,25.97459582568484,112.771812367802,116.9300397551843,-34.80308696083296,1.6793058768594191,-56.25280048582613,19.380110473813566,27.81238233676069,35.219499975759625,36.5844159237509,2.682639301087581,-43.66021202877287,-99.24311325098688,-1.6979523692958831,-23.31787991684873,-128.47098376766704,-12.780266046064096,29.152312664980464,32.00775365598506,-38.56020717913946,-20.382344648685255,-28.507385074648543,-11.56493988673561,-134.10876046609314,20.714649188591537,-22.373726324712106,36.55996794515787,68.22086510649433,35.83229413498295,-4.14072973915773,28.363977922490573,24.147652725089152,-147.2256416996824,109.0712072152579,49.85562074370651,22.61568111361057,./emotion-fmri-neu/cp023_beta_anger_congruent_c0.nii.gz,23,anger,congruent,congruent,incongruent,1
-115.23401126793792,72.86184446100272,-6.644667903148213,-137.35276408918924,308.78796039237056,-72.37777695234944,-7.077248471416597,-16.3504738391494,-47.70797111844891,-159.66977279529502,-92.07945977652984,-75.07713195212717,58.66281197245624,-94.15995481763282,82.16475326921244,33.52997654217566,2.6957042682461148,2.6480561480468423,32.18227691168397,-25.842458068884167,-16.509310867998646,61.53375048887456,-73.8407105523546,-40.743841898300914,-19.73307747981148,56.619172734282586,-52.02768063629557,-29.54729307032992,144.63959389329534,-28.99220583453452,62.29486502643009,-47.41624983654228,89.68868930077988,-109.99230093385592,-5.479098278351954,24.379194024764296,35.6754972226403,55.53327658600524,30.02618251677013,-40.0849585876825,53.57656465528889,-37.511237755711015,41.76680165140964,37.08642487127538,22.768447172721334,181.8601489816372,0.2037474108592574,21.118303190050025,40.075967168612834,9.807317050558884,-26.375680099885823,./emotion-fmri-neu/cp017_beta_fear_congruent_c0.nii.gz,17,fear,congruent,congruent,incongruent,1
-113.42590782438484,-349.8154016232525,56.042869273164136,9.58887885664186,342.14361814110185,-129.52883309069622,-145.09101303609964,-109.04698424650414,310.18956952270366,-138.68429229192736,-164.12267118108883,-103.9386791357673,124.86605936404771,347.9819458580768,193.95753949203143,165.3051424100548,-34.72682555270546,85.14304827424456,-210.66469281148227,280.73551217752885,49.352320150564026,53.94762307239034,261.23869906181824,-41.33732544431059,12.332907500445652,329.18341391436985,-45.3081979338685,79.06718124138906,181.37914509454905,146.40643218334665,21.747215880229916,26.9619407324738,-103.68906607128385,-93.19613159677998,-14.885246541763053,113.85686005096228,119.84045557723732,145.64464308959936,-142.91899337028565,43.346232522672935,-64.70130626260486,-50.31355105719437,-30.687019757644897,-63.22127469010825,-166.95398620818443,76.0115459673139,-57.29422633644573,-23.660880235936546,63.58083450942422,-84.43992898786016,18.038175296390943,./emotion-fmri-neu/cp020_beta_anger_incongruent_c0.nii.gz,20,anger,incongruent,incongruent,congruent,1
-65.87542305148308,312.25558313697087,-62.02511291976201,244.74027099509908,78.18798828380531,39.37604284050413,-282.5566845376047,-59.7201687812821,22.441262241192085,-117.3540158882892,-1.4767568072910728,-36.94380730939852,204.8854372823818,-178.7739348907023,-215.07058869764563,94.07336291405596,-110.64312228773764,118.75852562979628,-124.59946284460824,-40.40553118848981,181.31110334674776,6.289957437998086,42.042571677675255,166.46168962784455,-19.716736404116,8.188216856469921,-50.872040039738366,-174.36960725503445,-132.1530743985703,-46.48544236713658,-89.78832935103435,-130.01785818420785,-7.387751743117561,-80.92204873791654,57.32238942597936,-63.13612581974232,85.82187150233986,-31.351885322891626,95.05987803980273,-69.19761067893168,105.17571476233546,74.47325661184118,158.39829314210857,50.67887685634425,-51.2433777890044,-33.14277364433694,59.90301178577601,86.17000863457754,33.29538612139722,-13.258309994177427,-23.61185951290321,./emotion-fmri-neu/cp002_beta_fear_congruent_c0.nii.gz,2,fear,congruent,congruent,incongruent,1
-64.33616988719349,-312.61484189335806,60.19552484900685,1.7217009973324016,-77.38172285419625,-63.51716505602198,-66.53264441907197,-35.98088176079737,-107.90319555791604,-138.06808690938217,18.33402052097703,-110.74229824050587,-64.89235531337657,43.28030520099276,-17.297630999702022,-1.2661856775518108,-68.82316203528016,-92.73095325073812,-103.9689175432427,48.46639872689424,13.54492583252282,-17.944887706127528,8.905970161853912,24.011703126757872,-29.37893995092254,68.72396627778991,3.468145540846383,-51.70092666752167,18.486189609255028,-39.41756095532134,-2.0018054491601927,12.69168331986692,93.4765866755066,45.969726514117696,76.08617044075201,-2.716953383604225,5.166880962416405,-1.773075478722493,-1.949986154833136,51.54590775675544,-63.47351507853344,-0.2178938111656332,28.11810385912921,-68.71587422741482,-112.95682311547598,57.901972342423214,-28.929377056084952,16.87278073011198,57.22892047000383,35.19616234721578,-79.11778514852686,./emotion-fmri-neu/cp019_beta_fear_congruent_c0.nii.gz,19,fear,congruent,congruent,incongruent,1
-57.480948304265546,-220.7851160617545,-36.589752624077775,74.33488388205134,-128.09490643445264,-30.844617375898736,-85.21524939355862,-65.34954044395863,-173.65092534062538,-105.26624633339163,4.525531682859944,-50.22136246805145,28.000730691448325,48.98359977324257,4.023538153719382,-91.90759737277808,-22.271052453655184,-100.53337337293468,-15.023837992289224,32.47350616328411,68.2306612058161,-41.97606615371309,3.922290065323657,77.04520699081124,-29.903704521800336,86.57137342572751,-24.2631115900889,3.658069139545378,-36.05075413654468,13.303065043732408,-70.03741616876383,-63.460950455529705,70.30232827948367,45.83714921023476,74.29929624208162,-36.54943329164121,34.49903617369572,-6.120537915913583,29.67890526385212,37.7624123451062,65.07932530715259,22.581600245853718,34.89871687420364,-19.8028989218124,-70.8399187821168,118.4390021181573,-34.40509363817849,-37.59015475987125,-90.12207413867866,85.7342759134034,-30.276437178903265,./emotion-fmri-neu/cp019_beta_disgust_congruent_c0.nii.gz,19,disgust,congruent,congruent,incongruent,1
-56.41825568005701,-81.73778995567136,133.4760385053527,99.69667232229058,-149.6596415457186,-372.88965336315874,-282.0888511941561,-195.06259865247915,-251.20640784787204,247.4394100594954,-6.18248767323221,-181.83681626245925,-234.27234707816743,132.05952813426538,214.2390681830892,73.96268607119609,130.70555355701924,-227.09128587097425,97.93052523745514,-149.1664425258122,59.09904955267679,204.9437024427637,77.55488409275488,-81.6129370511802,137.87710510165738,-150.9018931200574,94.47956013855384,117.67356440782832,13.960556049678951,-4.526409414910421,-36.78306539227444,27.571166350582992,5.3751516908238015,-154.26063902553216,90.058754541344,-141.59013430496822,-96.59721981007708,-81.4792060981386,33.0426955849801,-31.95235882196338,-43.23464582162577,-41.09730955738863,78.26391210903178,-52.25780123801891,13.75102599986994,-28.0935225975233,-54.9673207838174,30.999083540950156,-38.02474131963447,23.49375040519803,-77.53895647419876,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral,neutral,incongruent,1
-52.925549289804216,-59.16350779193683,-180.84227359657007,32.154622236457385,-198.48896964172025,196.56671769148312,-14.915443615268504,-91.31894846123446,-135.7162583510935,91.41217763970349,-22.94177350810145,10.625426644765875,-14.732630251155616,-37.58537049123132,-10.112017749196252,321.2402077807878,-15.934559264196112,-97.52280630190567,47.524124606863765,177.07040411636098,-133.24733854210405,-113.46962560814455,-142.46468906655446,-37.60231668774183,66.72077723727811,-64.98076609858222,-203.1189840565741,21.87858194634752,32.30246563463955,-6.60430881234737,-92.3841013713738,8.184880261652173,30.67553718184564,264.7549978460191,235.167769525457,137.28671377015817,125.9376649573735,23.39777994350073,-113.53414566284152,21.144389026933844,-101.46568242099258,-23.71948524227861,37.70951089699646,36.467455229345966,15.087873399654985,-16.876702557459275,-66.97151455873919,-40.03562311318395,10.289136127756448,-136.25971349173645,81.84759674303439,./emotion-fmri-neu/cp022_beta_fear_congruent_c0.nii.gz,22,fear,congruent,congruent,neutral,1
-44.734328469545616,43.99350457057973,249.2804464883578,-104.12709575619704,175.14113497027523,10.88446065860486,-150.52149589217058,71.82490596303396,121.68351357280936,24.364461422816163,-34.395872417730494,36.67302499101427,-33.094567074151655,-92.78297169715408,54.68810980347191,-49.482004970668285,113.82625122247352,-72.44186367753288,62.61713915143876,134.87640941453432,93.47485911481928,7.97360813027787,80.09574316604446,20.00953040281581,-147.63666057304394,-116.69446313977475,-15.064693814834694,101.44887604348224,87.27377204425085,32.5985584674162,-37.47185741459592,32.125994655988535,85.06937522980843,-60.84217372124423,31.28910436913431,-81.58607956285454,50.62304968276589,1.6039883397694004,82.14437198193467,44.14440119332797,-73.88789588878822,56.690807083866375,91.69244950363286,58.95472287281418,-42.56226227915541,-52.49046243132097,-61.45976792378577,112.88139196273892,54.36458333659477,-67.82974018246686,35.03509165584564,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent,incongruent,congruent,1
-44.24190512280291,285.4505326863044,128.62067380036478,137.8794096465705,-83.77035881054842,361.3302005417872,96.88435242633652,71.51581695222002,18.778357473819398,11.124858651046331,-190.07443654839693,-178.80766938040887,47.68059178942655,-154.83939935939313,147.80162692097986,-127.11595723391544,15.497714400567718,71.84695955328151,32.27209703797464,112.3595384546091,-44.0503777816146,6.474557396281301,60.10444913139744,-42.22691870709794,74.14162238923983,131.2967932348295,50.985124037002734,6.294479819844073,19.3813889569624,-156.8098387745519,10.591643045974488,107.07064850600698,32.54754110264086,68.5074827406143,-52.945800953658,19.55275934593768,56.49997883218037,43.9285277993064,18.43224709092971,-20.963158785678655,48.92953913536169,18.477247588784618,85.1065392546682,-59.95554582646955,85.26452827839563,20.977921111742106,-69.41646788276476,54.48132942882701,6.765873665330467,62.21214235316902,6.348415990437009,./emotion-fmri-neu/cp013_beta_fear_congruent_c0.nii.gz,13,fear,congruent,congruent,incongruent,1
-32.773222489736334,303.6638833278518,-22.05431451239909,-53.11846968834595,262.9370573233174,2.6679381851787074,-21.198028071001087,-1.451070634466442,34.787006114948355,-95.17719835639672,-51.53976949415912,-48.758515878262216,96.31898903882671,-15.683632015417386,-85.23853254327436,25.98783463411617,-91.3160320822762,22.077113120185476,101.36027962540606,-24.508173043924067,27.377588753223083,-4.704883283608694,87.59440522385394,-69.22915462772666,103.04779337326563,-89.7167656328835,-77.63981692245595,71.26564521783807,-22.225772336626832,-64.42736180925601,125.0869031750118,-84.93848824321418,70.83268251401803,109.78526189207332,-78.99929006123794,-37.70210797599419,-16.422203364056863,-40.30228339749878,17.337027931652774,-25.08160485648729,-42.48980179821436,-19.984267609903245,82.52954547984278,-22.956014918976887,41.465164854236285,15.080440863161416,-21.244171984308093,-51.19504579744787,17.613198958228455,44.84164336282264,-0.9919506985516324,./emotion-fmri-neu/cp017_beta_disgust_neutral_c0.nii.gz,17,disgust,neutral,neutral,incongruent,1
-32.18972496347217,-147.81839102733093,-288.6189149133366,-90.96577535020306,23.51958063064704,207.70738694631183,-32.956331755286385,-138.57820668783918,-61.89221121226824,-64.13955991836836,-184.48051303060595,-147.85173168671585,-2.759589763686105,113.96236290737876,-5.7623365472519374,81.98832510773205,133.39744607384554,-90.35863062843534,-57.77298744136846,-57.41053941205016,-21.715526285879665,-59.17905915358785,-58.55332772798291,-42.29455414583709,47.92656404950821,-41.71294887022293,-45.77014675871404,-114.14176641756733,53.36837270018386,-16.752078897720686,12.2060861039664,1.2797049429310463,18.02210170238207,-20.94511923657556,-80.71841323567294,92.8175171645879,-65.64899310287487,-8.110533549438506,-51.32054140168542,32.62027894358037,68.33485497903526,119.86882091443296,-72.01748284570846,-82.03855215008242,-122.33640949503872,72.57756733173755,-84.39889583561437,-78.01738986119541,13.136754199140864,-84.23180670188313,-96.149678981603,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral,neutral,incongruent,1
-25.66714199299912,420.7081813202603,-129.0240103849761,-250.3569877478589,-105.11698520988035,-26.305270529415804,-157.79019606967114,-71.79882264390164,144.14149178540768,-23.357948128182557,-33.830018848228775,-63.70668498973412,-141.7350453283047,24.00775378522438,-264.8036868301822,134.51206223175646,-43.61258116778684,35.94615474853329,-160.6839706352314,35.02780026299062,7.84480236300985,-8.802564652073011,68.55080589087153,151.9762825606123,-5.026337523722535,8.809799556331683,114.49027736042974,-17.478670092124887,-29.677091286226226,-18.326665052158845,9.830677558742956,51.414057054035126,9.375112284530854,-69.55826457988282,0.0686436040863619,-52.02431105503474,-95.11707954660564,55.11923223589225,43.34202810695688,-11.537487371404758,-6.845186187230725,-65.23579402434966,37.133214815835146,148.3418952040316,-18.590559868113186,-70.96994239756945,-16.148582965447797,-6.097588628808199,124.71231936127424,105.13339757016088,162.83689055908516,./emotion-fmri-neu/cp018_beta_fear_congruent_c0.nii.gz,18,fear,congruent,congruent,incongruent,1
-22.676980441944597,84.36115118104543,60.11125829703583,132.32596775449144,-1.161084346675714,-265.82211639347,-384.4172967150653,-75.13445872980486,-266.0539872473047,324.95640309575634,104.23370972426429,-59.19827046352696,-109.8328780526386,-19.971087535809005,222.63986830904463,192.39068208058663,144.6641457634597,-87.2316208773042,157.65761770200555,-89.73382919440915,-56.15479772977574,177.89717993201674,-42.08447936446407,-82.47616557716803,193.47512297647827,-6.092524415555081,35.21132646068253,-74.82804296909083,-44.435103150561865,19.866523749000105,17.983504881286922,-11.099766692960957,67.69116826573493,-11.718305344724074,-12.89971007250498,-14.744793253701754,96.49211865355572,100.87426985288717,62.03343711410272,7.817226621832292,59.88739705051559,-47.941093469828914,44.07252168509831,-86.81969298585119,39.8861170002678,64.67550741207066,39.14140830935822,51.55453354150576,106.01391640682392,-126.13175404710812,118.44123460749309,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral,neutral,incongruent,1
-11.206655761804496,207.23889944374417,163.48486893484863,28.061477866769994,-58.54484972333989,368.5631748377542,38.002414866060285,66.2241851384756,-20.76832738935608,78.40174745412544,-208.41696365433424,-176.23755382275425,51.91693216125626,-163.60090908662485,239.2071326843936,-139.49052073660022,70.17308699653658,64.44443999308002,58.794427043265365,111.54843386587748,-96.52372283241452,99.34959574303112,-59.22508319213184,40.1473943768883,121.52541219368834,35.448441333825315,70.1054791413644,55.8319622758146,17.907454327266006,-90.4023036445872,67.296081919279,194.0917818685663,40.708100174402006,81.70765007198179,35.136504684242446,54.50711299327058,7.572457301460371,113.87128610322952,-75.89795315526618,-161.52678093705782,45.13308975788401,9.993251098431395,36.6599960707982,3.692620953050842,-99.33745124759902,50.109462355247686,-3.3520756175587807,7.813670100661456,110.06219963451213,92.24450697948856,52.28213917298479,./emotion-fmri-neu/cp013_beta_disgust_neutral_c0.nii.gz,13,disgust,neutral,neutral,incongruent,1
-11.12122107614332,-72.51936141172101,-198.47409816899665,105.1835455256199,137.0208847792673,57.211794686418926,-26.774028181030847,-65.96733948901259,-9.779769818717552,-41.73301465813416,-52.177188067867306,5.174235370762084,51.41207958794124,12.360470053927536,45.9866459395431,-37.35678297787412,-29.5348173010522,8.298431242105277,-84.35123781390963,-78.39800429185404,58.89747217577512,-90.0926715332712,-27.919718954268617,-126.0477039173713,67.39605194641787,-127.12699780993375,2.00539606634493,115.0083326789192,96.62434969575312,-61.06996528865622,44.47360340148435,-8.166647952242474,-99.9043680022195,-24.04680331763369,-9.44972315535026,32.97166414332536,31.727330438515047,-9.732394416286816,58.35355453533378,-10.314060866314607,-9.817499713865669,-42.16150810648548,105.19478723844604,-134.24908523290685,27.73871754745585,17.708255581062346,-143.61863208196462,-61.6215436037029,46.05237011949853,70.33615409697428,14.699724683829675,./emotion-fmri-neu/cp015_beta_fear_neutral_c0.nii.gz,15,fear,neutral,neutral,congruent,1
-8.693549595845418,74.77652042755906,-175.82377246100788,406.7655643462694,-13.337522614476152,218.17351580765663,-24.884692003672285,0.9724507898867596,-34.9057989268392,-102.18118376832524,-107.25914592931925,-11.900628864054756,29.94016164229768,-17.957338537028264,-37.296574782874266,-34.02434857742268,77.33002719058614,-71.56556602519181,-174.9304264764641,37.41083990318103,24.06467037489597,-19.409655780665837,170.27398220333905,-244.7813986286585,-74.0958895603777,-9.879442045100468,154.94212903962122,-64.37540291361725,28.73096814023935,-129.66959770009598,-215.0731012715706,61.270477306391385,-57.15372291508311,-124.34369477156346,-20.104219329134523,13.13025753919212,153.10393985324183,-67.42884836167585,134.855253371117,-63.72945855339131,125.76397069820482,121.45154874300482,-160.2013718329953,-113.73163576639024,129.28339161933584,10.72253872166853,-120.74178625670768,6.487383689520756,19.31424531519973,-37.98765855592821,-39.52502712144352,./emotion-fmri-neu/cp014_beta_anger_neutral_c0.nii.gz,14,anger,neutral,neutral,congruent,1
1.744089395160766,-16.968525648031935,55.505540088519496,87.77396219339659,-37.74176424898748,-178.2962544896241,-219.8737401277424,118.05967395779416,-87.94496649080824,92.91043942239094,95.8929042364772,34.57518859250806,-161.47240554147757,58.27901660185777,-31.04528953497532,-59.20745414892303,244.59101551554892,-73.32780215762263,-66.05860777298213,129.00504869681518,-39.21409559994114,-30.57791439141676,123.95568943750602,-91.60327321020692,224.3605411539249,-50.13391875207719,48.51417440961586,42.6363707780524,51.12801912966319,-162.45610863143378,-201.46260119730547,37.6327380445476,-127.45997155720626,57.82482344986683,65.42370310427079,-72.3807799679409,-91.82668324185173,-91.31753196972844,-88.44658616697865,56.917819498576215,214.72134223702585,120.12675930380809,-1.845254526438296,64.45353216683085,46.50491735682144,44.38059282562983,52.1843401055263,1.20892289011704,81.92986251776478,94.52205180653785,-104.1198595411982,./emotion-fmri-neu/cp005_beta_anger_congruent_c0.nii.gz,5,anger,congruent,congruent,incongruent,1
4.204724427199296,-118.51089589708452,-83.74150065822836,97.58464280922752,14.176905175812754,-122.55891464631632,64.46247788577031,-232.74216127002143,-257.60677610618023,-63.44906490595598,-195.0431963356078,-60.232258373571526,-30.80511702042052,133.2568910526088,-191.64839353798843,-133.55095178777694,85.99016553544021,50.54616906246738,-24.796714040880257,88.01113652865668,-146.47447296133802,-68.61174285391812,-145.04214191426934,172.06087094775182,40.71736813590665,-48.08508183645053,173.281887758891,-11.723236671338904,192.5520225114093,-81.51506580723773,71.09039605322528,-262.2159348818364,144.7437102398876,-61.34807915925096,-191.8392028711822,36.63133300497387,-206.61595086620756,38.80052967159504,-142.50885544951922,-37.70716499468921,4.52790854972559,26.532035625638468,-25.327691145887552,-22.494808565584812,-21.61604861207494,76.9800911531813,35.2963709413128,5.830713597842295,-6.93836627516925,-157.0162398554838,122.35486294889152,./emotion-fmri-neu/cp011_beta_disgust_neutral_c0.nii.gz,11,disgust,neutral,neutral,incongruent,1
5.093071098564932,351.8764454653722,56.48120097464117,108.3357584667576,276.2912394631969,6.278675394981027,-290.8644881125579,70.61578081826728,-152.2646095173685,-126.26618224893365,61.4554338696618,-74.13078325480068,128.2902524146927,-216.6883758371857,-73.31582664530222,-5.02985898650678,-106.30436701438848,75.93707725460332,-47.72602549062926,-57.990017277773184,38.91545959211663,80.83250338598586,4.013433614473884,149.59171073770827,-106.5260196240086,-64.13226056883164,19.47123152351304,53.69953623249455,0.2636324407287447,5.479277706324946,7.7891542512658,93.66638604484396,-41.68296117529927,90.81044879740706,7.688373130673914,17.825406788388783,42.80106832798084,44.94978911320499,-30.090486675419324,-58.24116730989438,-133.49290311017327,44.356058344846446,-63.950711703400586,-27.218828072756335,48.33788083887284,-111.8552864283322,22.799953417946856,134.63597121952594,-94.74789611635752,-36.94361460398462,11.168598080221038,./emotion-fmri-neu/cp002_beta_fear_neutral_c0.nii.gz,2,fear,neutral,neutral,incongruent,1
12.088613606909124,133.61207421649502,65.84154659118377,-109.19556460369304,292.3378663343752,-91.24762591319728,-19.637069166930097,-26.4767092855936,-49.306373773832966,-110.48810816857385,-68.99082826515422,-59.55905319158163,-11.570585899809153,30.59458390534123,55.57932613098298,27.44247972621452,-35.41326719596331,37.2173811561549,121.85949529856114,-70.41972129830663,54.06622261778697,-16.489074875262265,-75.69187082304876,-30.29849138672232,99.78514163592055,15.19652768916679,-18.875442491695164,-17.86791382634428,158.24411112364658,-142.190201028236,75.87696579566808,37.01270177504216,-106.92000179544748,-66.22472466635563,52.28964389255796,-64.64968826711416,-15.49759314183732,23.39150163823614,-12.43163393413801,-59.55272993446017,7.934757123721812,-92.69021940977883,7.555519457025023,-3.2034648425353405,33.20651190811938,28.231058636032976,26.849286372368645,-56.18490548363279,-30.666177638293863,-39.914040867460265,15.02587786197259,./emotion-fmri-neu/cp017_beta_disgust_congruent_c0.nii.gz,17,disgust,congruent,congruent,incongruent,1
22.58843105320973,-229.23068151362875,-0.5522259442948108,-209.37160846027817,78.46941371790103,52.9607763820953,67.86748459542612,-28.226060848479747,-21.484728108468623,-47.6036084400472,-103.2062490177525,-138.5009012543176,-24.32666137312238,40.87483045346899,34.707107307969146,-11.728063607489773,22.117784455695656,-18.262148216169628,110.68445645505632,-285.6883100746901,115.5369969548505,-52.56644903682902,-65.0517914831624,13.322217198248952,-138.89755132922954,-101.00224578653584,160.63494092152186,-137.5109194865911,-12.011177954296286,10.048292821385278,38.17800688701991,82.74026614116684,-1.7777418928045785,23.04484490670009,66.4604498531884,-241.06863736627335,-6.531856339173686,-22.181029988480176,-46.00577684044335,7.660062608612537,-45.43797329272428,-65.51281995090021,15.46611009184006,-132.93011068823776,-25.08356669005182,38.6326634505992,-139.60149736311945,-124.07861363020186,186.75907221289324,-71.61070741909204,146.08192434760056,./emotion-fmri-neu/cp003_beta_fear_neutral_c0.nii.gz,3,fear,neutral,neutral,incongruent,1
40.58127618623854,167.17150587604192,-73.7934435565221,196.09706553804105,14.661636622111155,-131.26310624746847,-198.44507606318837,-2.474166557131137,-354.97268378562643,239.6453835891356,152.52063462384243,0.6501316700375622,-54.6621654681549,467.64519122544107,124.16754373126489,-5.798499779823404,62.77012277711405,-179.32981471633724,102.16568356382844,-242.5687453509934,272.19858773557735,71.46754062433541,-18.76196408975022,0.9659812594808314,246.71077506254733,10.3106725556544,-21.21761463517338,-15.678687156337098,-78.01732559366236,20.44993659925067,-63.12737205992471,95.89883438052348,-174.58327667544145,8.09569737799911,1.2049861428117798,114.09419200847378,-19.6397239139736,328.994999727497,-4.759495872251619,115.0976856345269,-107.36508379712296,93.44400124909036,19.30751172368332,51.888143819771365,99.48711896739968,-68.42811654604095,79.64896763546683,45.42894096016515,-9.173580450523112,136.27821975637025,-60.87661830895721,./emotion-fmri-neu/cp025_beta_anger_neutral_c0.nii.gz,25,anger,neutral,neutral,incongruent,1
64.26756982976906,222.06270064283325,-22.48436603983386,-401.5011548138097,-104.62979232138775,236.19824591081425,93.74200595393351,29.04660975858017,-37.297096376738224,21.067904356297387,48.22866052983039,-43.61463381039593,69.17445800653921,23.829171653329148,-34.25543620499437,-12.802319516463848,115.6961964821526,123.46975956333974,80.22895356476133,-154.1039387379888,-32.260446612799115,62.05382114440843,74.05567561032524,52.15863526568701,-47.23840304445053,-15.061807550355471,-14.404269551525251,122.45519247396597,-57.26351523115791,108.31906073161356,-110.30361229352124,66.66761956239449,5.898642833681274,122.87787687100688,-9.897512214528312,0.0348920241489078,93.9251958505117,55.84593846901036,-75.85536576649234,89.07172375228906,-43.89246237190386,7.804090586088029,-17.70265664358036,-57.143551520334384,-66.83627205008884,64.97290633860223,-39.44091624630963,-71.69298621805102,-125.68892115934136,50.63367739045967,63.65212720853369,./emotion-fmri-neu/cp026_beta_fear_incongruent_c0.nii.gz,26,fear,incongruent,incongruent,neutral,1
84.20434768909557,-113.42573481610032,318.3885715039855,-138.57051630137994,67.97037245515918,-143.80432670540915,-46.96720727770213,-47.45228517075785,-262.1046590301996,55.043530534094735,40.937939076257166,-4.857410103295565,-58.67138640411847,7.09834256571421,64.8210335534822,27.60103010104129,14.625879114091155,147.0509514665962,16.955330571107837,-32.03026719939664,-121.948186346671,-123.34757077328524,75.49367919767346,-49.59529557030577,14.403974561480933,12.05372432448981,-90.3280702178192,86.82304375421457,-72.6623521598647,93.02454753875357,41.3389539700332,8.815846188890799,111.6059217666782,-3.4598158085229667,-90.39087531624271,-41.26944260217481,73.39107792709616,-27.02220648599913,28.55818852799046,-138.59827870911303,21.74171423013069,-124.92003153286738,-34.30377286306548,-72.9074581488164,-105.61890536847336,44.8210260570662,-2.939838571504505,127.56774489715008,31.996770275517203,83.76368894330625,3.144195481819993,./emotion-fmri-neu/cp001_beta_disgust_congruent_c0.nii.gz,1,disgust,congruent,congruent,incongruent,1
