b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
0.4007739373994626,0.9829767369359826,0.56621288663229,0.3477298719782183,2.3226177212269934,1.5458336770742702,-0.0684494978356049,0.8592141972514094,1.6043115279262017,0.0009734972603887,-0.0694928604288882,0.1039988921525405,-0.2205215370653986,0.872496003684175,-0.8818851444394082,0.2222811233885491,-0.3051949300216146,-0.8539305130965603,0.1672441556284766,0.0373749158213782,-0.0603272682417095,-0.0834504235944647,1.6346416740870249,-0.030755421656761,0.0927536064823582,-0.556597879533997,-0.3580124469922888,0.3953853884591188,-0.4708619879624868,1.4723577812654849,0.6276779685034953,0.4951155186261935,0.4289762121102541,-0.5179151075584968,-0.7168616874521011,-0.1692816121053056,-0.7438836574996578,0.5784540295858073,-0.6127503289070065,0.1023006681254319,0.3998678033729114,0.8261577236059502,0.3834171102109111,0.9997650476996448,0.6362167157253118,0.9372266732210636,0.1651961498851549,0.6610434610377744,0.933813706505766,-0.0707327262855187,0.0102005554027105,1.0986914663616485,1.051948445599658,1.087891655395231,2.7568020704890746,0.953321363554864,1.019912902858159,1.5274440808789749,0.0185337242224637,0.1943031421594234,0.5008226861294707,0.637694788701451,-0.7804707977582864,-0.0139455434627366,-0.8980835549479773,-0.9128353253999676,0.4178538335246442,0.4737748485389618,0.1689896842827483,-0.0379353289716968,-0.060540244400418,0.328475698058622,0.5070672400891201,0.3290543640256802,0.2178146448077826,0.8889105462987565,-0.5504660826023777,1.058392121479798,0.9948697206819422,0.3532488616138119,-0.2767367984342247,0.2742595178818493,0.0303727448020461,-0.2283495820623787,0.140445397883343,-0.1889048726272738,-0.5517848289456246,0.4221854598423776,-0.5246457258905546,-0.6552054329518314,-0.1595188822436561,0.0814814244843409,0.0378860596487123,-0.5663047533721671,0.7655497559143211,0.4903149952769457,0.5424641252314025,0.7410878524617136,1.2760937121578957,0.406908103421387,./emotion-fmri-neu/cp016_beta_anger_congruent_c0.nii.gz,16,anger,congruent,congruent,neutral,1
0.4773977465763132,-0.3063276289367536,0.5885342485081697,-0.0689245386808358,-0.1839790547832225,0.6809810225955099,-0.6048094045676351,0.3848243054987554,0.8504523979469709,-0.0513735986736376,0.2567767824489727,0.4132980232059329,0.098189032920454,0.0431582476182372,-0.7036190970031878,-0.6226222542515225,-0.7163214621775703,-1.976335499581476,-1.3372147453172871,-1.6599975938331677,-0.844092224532639,-0.9091465149432296,0.1512299030405559,0.1902742951415822,-0.4225250147670734,-0.3163196724290134,-1.427180256545084,-1.0158523837975817,-0.9972295548586364,-0.2862917128386889,-0.3081101283634999,0.0243750670703956,-1.3853742296700575,-3.2886615445514544,-1.9724987065101836,-0.9790382072528608,-1.4339999314390035,-0.3318128226283187,-1.120473711806613,-0.9093191163532818,-1.2118618495781504,-0.1881536517163602,-1.373668662428512,-0.4744350180758008,-1.0880850477847424,-0.736495464718277,-1.3610277431847808,-0.599975153170085,-0.3852803908471313,-1.9618444413772165,-0.3624154916930228,-0.4468689721495411,-0.4737985260392262,-0.7045397450843803,0.9212690860838966,0.1506128895759107,0.22907684005104,-0.0553332697288928,-0.251545557404308,-0.4740172322503694,0.5646078019199346,0.2744633258713856,0.6307093920656899,-0.1811708220677145,-1.327769072374034,-0.4912059312304216,-0.1789995357601639,-0.7341428596269259,-2.8790793888869084,-1.2829526348200506,-0.9104315011617684,-0.7989998180145821,-0.2175025834552019,-0.1673519317352239,0.2394953253193849,0.017455403630634,-0.6707577403065959,-0.0034895862247591,-0.6092057606986462,0.0725242408893281,-1.5282903956847902,-3.1443889122726034,-2.537433160255345,-2.5052164360867364,-1.8374960887524632,-2.5541607246623186,-1.6721360574567974,-1.0566782751518202,-2.8367973990283053,-1.6721758100092774,-1.527655739953976,-0.5974966013250487,-1.3851713510719166,-1.7755388422816685,-2.0020071002033832,-1.4786871920908666,-1.537870336011263,-1.8135619310209303,-0.1858860520268627,-2.0862833906215394,./emotion-fmri-neu/cp016_beta_disgust_congruent_c0.nii.gz,16,disgust,congruent,congruent,neutral,1
0.4968497240400203,6.67866063479974,-0.5195601385388932,7.153049053541096,5.074090950493013,-1.1297357627407154,1.1260457127794892,2.016617739259065,-0.0579523500821213,0.181464225803368,-0.2453634026816164,0.9728140065488966,0.1528962941930586,4.854350276157516,1.1790352176629535,2.718353905946167,3.278928481181015,2.252642134419568,5.430114342876286,4.943833055175238,4.338732453938902,1.8075839324920853,2.719424012797937,0.4166938302615384,-0.3819514002203263,1.1878574804038935,1.877187918185552,1.4109261074349848,1.1642302074523143,1.5143749850087678,-0.1482022683386032,0.1291308515056913,0.5984069258500794,2.8721139241808755,1.945248159033927,1.317515463036033,1.387506884011019,0.3161267373528519,-0.0545250745965149,0.653271037598595,-0.5065941004688334,1.170487811470169,1.3318765724503885,-0.4124121073574711,1.7320514731265926,1.012545225094062,0.8408855665715838,0.0230709030619547,0.946198487694808,0.7066548571840963,1.8096456781126704,3.161077038592244,3.5578919964165325,6.02095809567291,0.4778821272065363,-1.2046073054366486,2.904420989097391,1.6392660186621095,-0.2066139715159325,-1.0439018512039957,0.0888542454334009,-0.0901345384693929,-0.3161492535202223,0.7600601927969138,2.549606212504132,-0.018759473116927,0.4648349161538392,2.7789587271044764,5.881321732102467,3.0769301204772592,2.58232312670127,1.550625729504587,2.7989828786550817,0.6258731930795308,1.2333903899133265,0.6000189339399262,1.4768440619375254,0.5506548519538811,-0.1896526524902957,0.1692430925363323,3.749769111445284,3.452549584942959,1.9715722815264192,2.709996195942584,1.879590897737314,4.146080840345239,1.728499979121593,1.2831498836085238,3.807422509271185,0.2434819990020757,1.1914383841570722,0.2307465130620213,-0.3817258010486334,0.7099234452343792,1.0231474039045714,0.2111416810904394,1.2280078964628145,1.026187618123269,1.6130491195504388,0.8323397509598665,./emotion-fmri-neu/cp015_beta_fear_neutral_c0.nii.gz,15,fear,neutral,neutral,congruent,1
0.6094592737000567,8.342618992519315,4.053230712919294,5.631387747030886,9.703660587766462,4.885082668803315,1.7914700281417475,3.643057408645911,3.8198771853523015,-0.3104973470019034,1.4746637782019782,2.272553143719932,1.3961996436240771,6.303974157522189,-0.8201991436466066,3.5801797931590555,4.145453008140778,0.6953293551346391,5.3999330763074616,-1.6604732070986414,0.7268557878659824,1.7359625096652262,1.090188372523451,2.2820471047221256,1.40247003313956,1.3959375886735954,-0.7660538078846227,0.6123083835055534,-0.7879612387217915,0.8417202420810125,-0.5752651135605747,0.4014292398141173,0.0207803419955858,0.8192324024803328,0.6126942443665139,0.6118685403586576,-0.7046888951760694,-0.5763896985431218,-0.2203724657488968,0.5205205641588474,-0.3306082625591222,0.4332335570563191,0.8649626445672626,-2.6567951895406865,-1.5005433698964592,-0.9898301698530828,0.9997568155280732,-0.5857470697930441,3.454944545486847,0.1826818617175911,1.7246576681203876,6.786134185661687,4.332969852153971,6.624378077410838,7.211874106355228,3.5536890632271967,4.591296788945263,5.070271879704868,-0.365624973525438,0.630113000537441,1.1655056704412214,0.8960752995177409,1.9414858497658631,2.749963548551571,3.324657486272636,-1.6065576354000657,1.9153759286831384,3.309583101972734,2.8336675417608617,1.364089678748714,1.2236355337366012,1.3074994921997771,1.198012438156152,0.4764350783481826,2.851635498163956,2.23736936712088,-1.110515006470395,0.2936611375330973,-0.8736093343205271,-0.0214250227060046,2.17368326887521,-1.5237560652917832,-2.0025507697808638,1.415596225564537,-0.466130832343431,0.6948252678930782,-1.263887973128241,0.0447876913901519,0.2593911150246873,0.7586850230958979,-0.7374405501563644,0.1421522535568833,-0.3408539918779805,0.2284601651746996,1.7292383221207592,-2.9299459996448056,-1.5340667954299576,-1.3273693394636716,1.9333742527160684,0.2574201354080143,./emotion-fmri-neu/cp013_beta_fear_congruent_c0.nii.gz,13,fear,congruent,congruent,incongruent,1
0.6172859603636882,3.3402161930554497,0.1388186997711346,2.582526746369714,2.05811475380704,-0.1694400459895669,0.151317100265408,2.192938989340777,0.8546437020910321,-0.4021515982798193,-0.6674902449709323,0.7120074646467206,-0.473132897341153,1.070558210810566,0.0205305864170545,1.6403492345785204,1.0060153051979754,0.7392784159749667,1.1856812945512123,1.956962450858824,1.827089605603775,0.626500019827105,0.8580090832062455,0.315018657710644,0.101010292174624,1.1729271361303353,0.7553340762702101,0.5840447655787916,1.100855028771828,0.3528835520664681,0.1125172335480818,0.1302345529048433,-0.0924867309250365,0.4525466630268011,0.2561659097065173,-0.0958230232167512,0.425778038037373,-0.133118574546843,-0.9450392092097556,-0.2480463525172417,-1.276234640421363,1.549731591009185,0.0765737318477384,-0.2457129483637768,0.3432321124642804,-0.205403493917641,-0.0886420678410665,-0.3884670983073302,-1.0112418979244584,-1.338939469727699,1.481145200368197,2.6441574365476246,1.843483204270971,2.67354246792609,1.0477012371557053,-0.1046731191728303,2.358072093272448,1.3700664105842053,-0.2140610126257115,-0.9940320839206462,0.1857460959421415,-0.6905802846063285,-1.156448922283199,-1.1319417394753517,0.5872317143435932,-0.7830352428550206,0.7062266486386537,-0.0146219648742231,1.4966360167032975,0.8046912044704674,1.0871524053139832,0.864192629327706,1.1316788467467982,-0.0534423550602318,0.5240624721487607,1.1738928723387652,0.8551224989853228,0.1599411286628967,0.0003599495597054,-0.0813440772080938,1.306338256711116,-0.1008188613750288,0.9261593859075432,0.8861498518941588,0.822686556405894,1.1510518165485335,0.8072937801317269,0.6029866708744488,0.5279694864413766,-0.0168648476778435,-0.5556604076062008,0.2686146017577213,-1.0840720402513624,0.6736265055848386,1.2684883024832294,0.0171364888135882,0.2833586855412731,-0.1372281168991829,-0.6915970336445951,-1.4153315884914863,./emotion-fmri-neu/cp015_beta_anger_incongruent_c0.nii.gz,15,anger,incongruent,incongruent,congruent,1
0.7584586353850318,4.751452611712017,1.241941938808665,3.664531417735637,3.777773856829828,1.3567854650505184,0.2561430263718083,2.7871239811948643,0.4433881898318604,-2.01602507815402,-1.9195387135771824,0.9827974736719284,-0.1510831682267634,-1.9175279968813992,-1.7349146973768956,-0.0778278764391792,-0.2962206807228478,-0.51686408505227,-2.060178186586405,-2.378105593891925,-4.980772369397589,0.0742354275143803,1.0610139474091154,0.3390751968676397,1.923282357853349,2.532249465479917,-0.7785636844586942,-0.4005377025685349,-4.023424908797904,1.358353193354991,-0.2237866026534844,1.485961947485633,-1.618604989584478,-1.5194022254276809,0.7699056927331407,-4.511714203371015,-3.3465596068108816,0.9181756225972444,-2.304963878523044,-2.9127004266499257,-1.579962744780521,3.128505402958146,3.43613531525629,4.542025363540699,2.800739534279245,-0.5172149993512802,-0.6060040684505873,-0.3428318011285,-1.209673120217589,-3.785172293347765,1.7224081537234142,5.068892365124588,1.336712161026594,4.323378665662114,5.190688430657796,2.1594001868054806,1.1583195436442346,2.992013928323406,-1.4393350279646029,-2.610356868978616,-2.902559924093195,-0.7622492984117065,-1.6103002891350282,-3.08888563055698,-5.097730546482785,-2.544180297026794,0.0661181229054662,-1.5901991115971803,-1.873330202158028,0.7557292678644102,-2.844387340681316,-0.5466221586014288,0.1412915444162263,-0.540897439717854,-2.9862345709281444,0.79694485511697,-3.260503312096924,-0.2550838195825438,0.021629289326457,0.7455788559160198,-0.4698606399386972,-0.3459471552798454,3.0781623268370444,3.734892717737045,1.681203164092022,1.315891977139946,-3.1478612878505645,0.1479868473046502,-3.2478563125099456,-3.094811073536,-0.9352342723507387,0.7580704981694545,1.7831698385671892,1.4630106609387332,-0.2860665084798229,4.458365439878599,0.0516994109273616,0.6851285554651952,-0.0685013464452592,-4.895628020619122,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent,congruent,incongruent,1
0.771265846491425,8.069074963608609,2.4592570385436354,8.701582994564058,11.539177841276532,3.662276433797621,1.0050086453734146,4.822391113165295,1.906065028081712,-0.7706024244258829,-0.3797683734539981,-0.7241800058568674,-1.2224227828471803,0.3350663546855439,-0.0911538829541001,3.062183759187876,0.0616645305356362,3.0067833628181435,1.6352001747720757,0.2503535392978405,1.90576444785905,1.3232156942723186,0.8005177564061513,-0.0253579233237839,-0.3563198105891158,-0.1111215918023691,-0.0380664816270743,1.373142913992052,-1.1846403425008805,0.2481690547042714,1.003073630775343,0.1112523259272477,0.1333579869844229,1.2354349319394564,0.2741780283121882,-1.818992712086717,-1.4886107255659842,-0.1844044551324863,-0.6084104926718553,0.2213434804546041,-0.4239542016390573,2.019125955354472,1.3319425936022278,1.2027537820258358,-0.0250983293669921,1.9664360675304529,0.6505842210252365,0.0141777230596357,0.3682335449175208,-1.022468512155161,2.2432799697064083,6.004629983907069,3.8662726524570696,9.746198067153838,5.685034284942586,1.788071018876184,5.597691087880829,4.022114542160312,-1.8788598895359343,-1.1527480581615714,-2.4977132364027903,-2.080414276057546,-1.088460722278786,-0.5580188099715806,0.0588537643048871,-0.5219202852888855,0.8660247716447924,-1.8750909435261909,0.1092365056539555,3.278275068027783,0.4927137966298054,0.3452077165921356,0.0439027052138697,-0.8946283510351785,-1.966053205183392,-0.8974476651059822,-1.3824926091779408,0.5291795789920335,0.6167190149025632,0.4187038225533399,-2.69669129083229,-1.429281723327384,0.6068437843387519,0.7937637157741857,-0.2863413280709885,-0.0877431708176401,-2.143455298278734,0.9967148186284558,-0.7430893004998195,-1.140528517860307,-0.6698931518579669,0.0565176741850649,-0.4274103643538344,0.4261309927524694,0.9043779796119946,0.9911194995272864,1.775290817861917,0.1994793182318474,0.0850959166634007,-1.181283019922353,./emotion-fmri-neu/cp001_beta_disgust_congruent_c0.nii.gz,1,disgust,congruent,congruent,incongruent,1
0.8244237592216582,6.2188236104918655,3.38426259179069,6.929725705891676,9.266221110816495,2.314462325912338,3.937614277621686,7.792175970291578,3.2205783466046696,0.2984697437183615,0.2854682050418717,0.1325836854500143,-0.823353289637922,-0.3100849499535267,-0.0951629352443656,3.121907100271932,1.1210655311925708,5.122811471979574,0.5968188333794321,0.5427764491305671,2.1262080702011352,0.5190330330340954,1.3363038061735173,0.8429617415815022,0.57007921514006,0.1461504084328846,-0.1885782094872187,-0.3625816362696801,-0.2658050199804886,0.0304293327506649,0.4156797254281864,-0.0678895209753837,0.4825527370389509,2.856685509784693,1.5113363160330169,2.240786064095605,-1.334970238790409,0.2911553423147285,0.2111070567548112,0.5762994398217415,1.2265032041406412,1.3189554792981426,0.8960330453032908,-0.7221091397279243,-0.6334218736011205,-0.101523497777817,1.925041570919912,0.7507590465445513,0.3931637019218962,-1.469884527384833,1.336679485751602,5.412730009684398,3.1949521049070118,8.11130607370268,6.108114887638208,1.4393972212612811,8.251285587884489,6.536446966942801,0.5234344453416881,0.2896160081450621,0.9362152989739962,0.2167129459139488,0.3772608059714469,0.8513461314350786,2.7409376116380217,-0.252306453725631,1.0382318994985114,1.790899738369927,1.398181407127826,3.712401344506257,0.942733458633757,-1.0016483805665122e-05,0.3946768322011075,0.0119841028031676,0.3302587677603574,0.456379804962057,-0.6849074509272586,-0.2782963212863994,0.1771845620124771,-0.3743804138922686,0.3317919100682814,-1.2503561528604608,-0.5050636779264335,0.0219346682820224,-1.6365037000191875,-0.0461901358700571,-1.9236542675150268,-0.9416461938369112,-0.9555604947256948,-0.5277597820565424,0.5361650919465638,0.0010758138258046,1.0848463117300555,0.3876437101691315,0.1105712047664323,-0.9946122473262156,-0.5961572118347381,-0.6763549694083643,0.4555644852740447,-1.1674039365214814,./emotion-fmri-neu/cp026_beta_anger_incongruent_c0.nii.gz,26,anger,incongruent,incongruent,congruent,1
0.8296352203170906,7.621565178725696,3.724017422337498,3.2513688613941074,6.972300405044744,2.677694976503848,3.0915052273351624,5.548883863145901,1.424718716044288,0.3360117702507416,1.8297235395301172,1.381283533569632,0.6275189166283022,2.4928607745606075,1.0403941317098282,2.6825011555660607,2.205817221188073,2.465181687210913,1.974984729935923,0.7269945607208987,1.851781011375667,1.3489676123287933,1.5315308565673849,0.5548486518088056,1.0178624946864634,1.4542308544976368,0.6500012441107034,2.0866380941533924,1.1017240739696714,1.8317219295273688,0.1385398178558748,0.197129336697412,-0.0708582087386897,1.8074075763850928,1.2903362010734163,1.2529511659171402,0.4921087999922168,0.2811740730477874,0.5831706105523038,1.0470629854586302,-0.2432764808980315,1.1174761667312896,0.9705330584785584,-0.1487568066813404,0.0518473799507727,0.576416010918446,1.117137171392616,0.5661543843145607,0.1953456315813594,-0.271711026994945,1.9883599396237015,7.4168625956364815,3.641340147401868,7.006264415938451,5.48889987250144,0.4364927099483057,6.2262561125594935,3.1697998516747736,0.6609079104165685,1.0096491372230785,0.5010855982529482,0.858858224399827,0.5767624682231794,0.5107506332620341,0.5591717876254023,0.570536399033943,2.7541395560146245,1.9368735061415037,2.1618812882153664,2.2089372255111703,0.6104812727312826,2.611104140165016,1.2328982800638868,0.8225207041116979,1.2965612889214382,1.8051340202141577,1.1714610738258062,1.3857511918369112,0.3969676829785153,0.5657049421858014,-0.0372911419685179,0.8162356189044799,1.345974634977282,2.4120137489452507,1.1278981249401827,2.573815536210967,0.8433780904791671,1.853039082726067,0.6405121909938944,0.9149205093789012,0.7221516046821363,0.7533785861487797,0.2066832033058241,1.4087838162741395,1.5934289531796535,0.0849167055325446,1.0353130955513137,1.5507206145973638,-0.1234046842917117,-0.2161113379798603,./emotion-fmri-neu/cp017_beta_anger_congruent_c0.nii.gz,17,anger,congruent,congruent,neutral,1
0.9458310620835456,10.688385129652495,5.329758279223898,7.606643343328015,12.88170592663448,6.546179808578059,3.409388934907469,5.658294625216238,5.864358218119931,0.8953980984695501,1.9283225372724355,3.210849209937202,3.23765976400477,8.425533443059864,1.555716311863925,4.5352166706823285,5.237455178007932,2.5916984976596797,6.058871789178462,1.3778735249792968,2.2572504287242388,1.6870684390875232,1.6381482185756395,3.063567393767149,2.35948883720715,1.087242590085995,-0.1536880155602079,0.6999274993946717,0.4692228505726169,2.2519302874935976,-0.0822463707625701,0.3913139544897037,0.338281028321713,1.627534234568434,0.6396805285538711,3.156103145396626,0.5226152690726301,-0.6475165506005814,0.2313422359170572,0.2169201708589598,0.124194916017915,-0.4151190759277391,0.2829356113076866,-1.9484747628707453,-1.068997789074897,-0.5527002768961837,0.2729906168505536,0.0609343701982478,5.5965961573859655,1.0072289127161804,2.785009257383869,9.046171916968367,6.3959370552560095,9.42151511544458,8.853535657827509,5.299592640756123,7.118814764333192,7.155467758949413,0.9879689209096346,1.7535187352678354,3.136069083178032,2.4224601321557317,4.618316125078635,5.556722223818729,5.332614910087172,0.3499866175888345,2.4781787855428608,4.465313056880456,4.022329645239434,2.558534469869872,3.063242841220299,1.916045928258991,2.5186619834500177,1.164474183136953,4.415242762782588,2.493805605993665,0.1099588797574865,1.815629424074311,-0.3973823724011618,0.1185571933570727,2.7112357235210083,-1.778085015894994,-1.4386234524422337,1.0726415029354717,-0.2337346487256152,0.7991481885957863,0.1987861543607559,-0.1960120294544602,2.151754039546216,0.0665055179187387,-0.0836195419624474,0.6260603941473548,0.0617315786143819,1.0823583875259593,0.5545059091962753,-2.228819571162383,-1.520706617999721,-0.7544401774615799,4.065108468118508,0.4743929969864982,./emotion-fmri-neu/cp013_beta_anger_congruent_c0.nii.gz,13,anger,congruent,congruent,incongruent,1
0.9562487278259848,6.592703772216371,1.6138410456066403,5.639649105955713,5.575635898226021,1.267665125400073,1.3260823818475844,4.36492970937965,1.941333457813855,0.3894351599534416,0.5887247896086684,1.498333892721751,1.1952347570779334,3.059513885432545,1.032328674276008,2.3415850329619388,1.9991886034648465,2.1003642270601746,3.0909458003214936,2.681724652461011,2.6843451503182743,1.6937676429070756,1.8760404038392016,1.3577922434400718,0.2710020823836948,2.028727324699527,1.6590454893748356,1.4275219697068915,1.9316719397445523,1.7066122060792406,0.0890351859845933,0.2541731270650187,0.276736743938556,1.5055783196573835,2.014140679562328,0.6923059840968313,1.090956800591573,0.1507373679456546,0.4817298883131092,0.5556125559961815,-0.4215092708911614,2.204689293581287,1.875534181137301,0.5139322761650684,1.275698746737059,1.7323409162666523,1.503578917049634,0.6726458299838397,0.3161770457064568,-0.6754764543827864,2.497967571236341,5.302823989912819,4.599109321396476,6.0286563889955005,3.26893938414405,0.7082046747198764,5.032738183508229,2.7411245273062903,0.478594783316171,0.2545508234002564,0.9602400303137724,1.1148461230267337,-0.0571757979363006,-0.3746731508737977,0.3647139629042463,0.0585112541843433,1.229284891209322,0.4762554763134686,1.650708199347376,1.7974732403585392,0.9808285796970532,1.3761214953956642,1.862886778091404,0.5667807346433478,0.7403830519351589,1.7161488279149504,1.4396131314617446,1.682696339535635,0.2547749728809123,0.3185128428699609,0.8661309748845454,0.327726575174153,1.96302138962726,1.9669393639521588,1.9899764253103236,2.392959579916356,1.5337392573207411,1.7144204486386805,1.2447527743616849,-0.2076012757055612,0.3312497421607574,0.3670136791121929,0.0352501173827744,1.3789354024069578,2.24392950551228,0.7727092235114216,1.7193228794611983,0.6511314318641335,0.1948282259684978,-0.9880254808339716,./emotion-fmri-neu/cp015_beta_fear_incongruent_c0.nii.gz,15,fear,incongruent,incongruent,congruent,1
0.9657612378182796,13.04036181297584,5.138428592332724,7.561100784087457,13.444688111281502,4.682385135881377,2.229051096613058,4.342637233310845,5.240873355867497,0.464358700372955,0.4359720437352347,1.1902508052293268,0.6127207568313561,3.542274553467403,2.1756984425522834,3.6829997459877424,1.792441102207939,1.7787721024049912,2.1789413292539463,-1.74196209789107,2.7556028548696,2.7326591712675463,2.668016374637989,-0.7911469769352326,1.6734442041645468,2.910209325174049,1.5665666223855526,2.73355231567971,-0.4308027626987855,3.486735530009359,0.3564632219669124,0.421898135796117,-0.3498197851231243,-1.1785115655844485,1.8808831580780456,-3.306459067966083,-0.7010734853638588,-0.2783070502380962,-1.3761430712848164,-0.4472901166375219,-3.957577535209877,2.003873327615776,0.9305102434426352,0.0121224757659338,0.2197964966695028,0.1288256124844444,-0.534836618911282,-0.5038773487834538,-0.2026290717838669,-3.028400826267027,1.5015772031659893,10.886454517775007,5.507640558005932,8.378170834240914,8.82053604512187,2.272729247273926,8.015021709864605,9.14583476675472,-0.4832306663009074,0.7928331836377945,-0.1921471132546577,0.0376407996019099,0.1062035092688017,0.5944491667126497,0.9206930075536472,1.4433281373309224,1.5586938146740763,2.049905363007364,1.6516688840470126,3.494139683657192,2.67148273981674,2.6778585245800035,2.388350991457374,-0.1817505935317117,0.2272975834091672,1.3615066542035403,-0.3737385347884535,2.374670376877416,1.001355528092118,0.5961958560857792,0.1923261823793667,0.5622247557386347,0.6921369775968202,2.6689216063920917,0.6850427458446783,1.5288492129239235,-0.578808377019691,1.6769150874994925,-1.318149393492044,-1.2304370576498649,-0.1681339501459287,-0.7451663593532851,-1.9011076619905505,0.7471940102230652,1.5581481532880552,0.3022289662299621,0.7652868923697911,0.5853617359201357,1.025100627456219,-1.9832860858071744,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent,incongruent,congruent,1
